data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1451174400000,201552,468.0,468,468.0,468,0.0030914103,3.7970889,0,2,355030820155219589,2023-08-20,São Paulo,0.0,0.84247947,12325232.0,21.1428571429,85.1428571429,1,0.0,1,81.2886968571,66.8571428571,21.9368478571,23.2857142857,255.0,,,,,85547,2015-12-27
1451779200000,201601,252.0,252,252.0,252,0.0,2.0445862,0,2,355030820160119589,2023-08-20,São Paulo,0.0,0.49521157,12325232.0,19.8571428571,83.8571428571,1,0.0,1,78.6316208571,71.2857142857,20.8594255714,22.5714285714,85.0,,,,,11938,2016-01-03
1452384000000,201602,209.0,209,209.0,209,0.0,1.6957084,0,2,355030820160219589,2023-08-20,São Paulo,0.0,0.49717036,12325232.0,20.5714285714,89.7142857143,1,0.0,1,87.410815,83.0,20.9873604286,21.8571428571,81.0,,,,,11938,2016-01-10
1452988800000,201603,194.0,194,194.0,194,2.357e-07,1.5740069,0,1,355030820160319589,2023-08-20,São Paulo,0.0,0.63382137,12325232.0,17.0,86.4285714286,0,0.0,1,80.5412442857,75.4285714286,18.0496728571,19.1428571429,75.0,,,,,11938,2016-01-17
1453593600000,201604,195.0,195,195.0,195,0.046644762,1.5821203,0,1,355030820160419589,2023-08-20,São Paulo,0.0,0.84957486,12325232.0,21.0,85.1428571429,1,0.0,1,78.2083294286,66.4285714286,22.2380965714,24.2857142857,48.0,,,,,11938,2016-01-24
1454198400000,201605,247.0,247,247.0,247,0.97812104,2.004019,0,1,355030820160519589,2023-08-20,São Paulo,0.0,1.2093699,12325232.0,21.7142857143,81.8571428571,1,1.0,1,65.0358407143,39.2857142857,25.2698388571,30.5714285714,98.0,,,,,11938,2016-01-31
1454803200000,201606,204.0,204,204.0,204,0.4221674,1.6551412,0,2,355030820160619589,2023-08-20,São Paulo,0.0,0.98085713,12325232.0,20.2857142857,84.4285714286,1,0.0,1,70.8338188571,44.8571428571,23.5560478571,28.0,71.0,,,,,11938,2016-02-07
1455408000000,201607,307.0,307,307.0,307,0.9998713,2.4908254,0,2,355030820160719589,2023-08-20,São Paulo,0.0,1.3760941,12325232.0,21.4285714286,84.4285714286,1,1.0,1,80.6548194286,74.5714285714,22.418195,23.8571428571,95.0,,,,,11938,2016-02-14
1456012800000,201608,287.0,287,287.0,287,0.9740191,2.3285565,0,3,355030820160819589,2023-08-20,São Paulo,0.0,1.1842486,12325232.0,21.1428571429,85.1428571429,1,1.0,1,79.4638194286,67.5714285714,22.1627328571,23.2857142857,116.0,,,,,11938,2016-02-21
1456617600000,201609,425.0,425,425.0,425,1.0,3.448211,0,3,355030820160919589,2023-08-20,São Paulo,0.0,1.5262772,12325232.0,19.5714285714,88.2857142857,1,1.0,1,83.9707814286,75.4285714286,20.4542084286,21.8571428571,148.0,,,,,11938,2016-02-28
1457222400000,201610,460.0,460,460.0,460,0.9999986,3.7321813,0,3,355030820161019589,2023-08-20,São Paulo,0.0,1.3999206,12325232.0,21.1428571429,87.4285714286,1,1.0,1,81.6297134286,73.4285714286,21.739999,23.1428571429,142.0,,,,,11938,2016-03-06
1457827200000,201611,342.0,342,342.0,342,0.050267663,2.7747955,0,3,355030820161119589,2023-08-20,São Paulo,0.0,0.8853677,12325232.0,19.1428571429,88.1428571429,1,0.0,1,83.2618174286,76.1428571429,20.1121368571,21.4285714286,140.0,,,,,11938,2016-03-13
1458432000000,201612,324.0,324,324.0,324,0.0015812778,2.6287537,0,2,355030820161219589,2023-08-20,São Paulo,0.0,0.80301034,12325232.0,20.0,86.5714285714,1,0.0,1,82.04578,73.1428571429,20.8523901429,22.1428571429,129.0,,,,,11938,2016-03-20
1459036800000,201613,259.0,259,259.0,259,1.14823e-05,2.1013803,0,2,355030820161319589,2023-08-20,São Paulo,0.0,0.71078384,12325232.0,20.8571428571,85.1428571429,1,0.0,1,79.2625294286,71.7142857143,22.2213721429,23.5714285714,114.0,,,,,11938,2016-03-27
1459641600000,201614,262.0,262,262.0,262,0.012778237,2.1257207,0,2,355030820161419589,2023-08-20,São Paulo,0.0,0.8302027,12325232.0,20.1428571429,87.4285714286,1,0.0,1,78.4826205714,65.0,21.9123975714,24.2857142857,120.0,,,,,11938,2016-04-03
1460246400000,201615,203.0,203,203.0,203,0.0003729192,1.6470279,0,2,355030820161519589,2023-08-20,São Paulo,0.0,0.73380053,12325232.0,20.8571428571,85.1428571429,1,0.0,1,66.524169,36.8571428571,24.5722184286,30.1428571429,99.0,,,,,11938,2016-04-10
1460851200000,201616,220.0,220,220.0,220,0.1033519,1.7849562,0,2,355030820161619589,2023-08-20,São Paulo,0.0,0.8897433,12325232.0,21.7142857143,74.8571428571,1,0.0,1,62.7502545714,45.8571428571,24.153163,27.4285714286,112.0,,,,,11938,2016-04-17
1461456000000,201617,203.0,203,203.0,203,0.15400285,1.6470279,0,1,355030820161719589,2023-08-20,São Paulo,0.0,0.90608263,12325232.0,17.5714285714,80.5714285714,0,0.0,1,73.2706085714,66.2857142857,18.5144297143,19.8571428571,110.0,,,,,11938,2016-04-24
1462060800000,201618,184.0,184,184.0,184,0.084709615,1.4928725,0,1,355030820161819589,2023-08-20,São Paulo,0.0,0.8708859,12325232.0,14.1428571429,87.1428571429,0,0.0,1,81.882918,72.0,15.2093882857,17.0,101.0,,,,,11938,2016-05-01
1462665600000,201619,104.0,104,104.0,104,3.56e-08,0.8437975,0,1,355030820161919589,2023-08-20,São Paulo,0.0,0.52922714,12325232.0,16.5714285714,86.4285714286,0,0.0,0,82.666313,73.1428571429,17.3581614286,18.4285714286,52.0,,,,,11938,2016-05-08
1463270400000,201620,116.0,116,116.0,116,0.0012158067,0.9411588,0,1,355030820162019589,2023-08-20,São Paulo,0.0,0.69558346,12325232.0,15.5714285714,89.8571428571,0,0.0,0,85.1727438571,76.8571428571,16.4790552857,18.8571428571,43.0,,,,,11938,2016-05-15
1463875200000,201621,120.0,120,120.0,120,0.21490581,0.9736125,0,1,355030820162119589,2023-08-20,São Paulo,0.0,0.90550417,12325232.0,14.1428571429,89.7142857143,0,0.0,1,86.2180634286,78.7142857143,15.333156,16.4285714286,33.0,,,,,11938,2016-05-22
1464480000000,201622,110.0,110,110.0,110,0.31422156,0.8924781,0,1,355030820162219589,2023-08-20,São Paulo,0.0,0.9379143,12325232.0,15.7142857143,90.5714285714,0,0.0,0,86.4671801429,79.2857142857,16.4037751429,17.5714285714,23.0,,,,,11938,2016-05-29
1465084800000,201623,107.0,107,107.0,107,0.30001816,0.86813784,0,1,355030820162319589,2023-08-20,São Paulo,0.0,0.93210846,12325232.0,11.0,88.0,0,0.0,0,81.5474434286,71.2857142857,12.7626052857,14.8571428571,14.0,,,,,11938,2016-06-05
1465689600000,201624,95.0,95,95.0,95,0.13638996,0.77077657,0,1,355030820162419589,2023-08-20,São Paulo,0.0,0.858261,12325232.0,9.7142857143,88.4285714286,0,0.0,0,78.4320338571,67.7142857143,11.3724025,13.1428571429,16.0,,,,,11938,2016-06-12
1466294400000,201625,44.0,44,44.0,44,5.885e-07,0.35699126,0,1,355030820162519589,2023-08-20,São Paulo,0.0,0.43275726,12325232.0,11.8571428571,92.2857142857,0,0.0,0,86.5902831429,72.2857142857,13.0017098571,14.5714285714,7.0,,,,,11938,2016-06-19
1466899200000,201626,89.0,89,89.0,89,0.5979598,0.72209597,0,1,355030820162619589,2023-08-20,São Paulo,0.0,1.0381576,12325232.0,13.8571428571,88.1428571429,0,0.0,0,83.218296,73.5714285714,14.7483747143,16.2857142857,19.0,,,,,11938,2016-06-26
1467504000000,201627,216.0,216,216.0,216,1.0,1.7525026,0,1,355030820162719589,2023-08-20,São Paulo,0.0,2.6993625,12325232.0,14.1428571429,77.4285714286,0,1.0,1,68.0782302857,57.5714285714,15.7942177143,17.4285714286,40.0,,,,,11938,2016-07-03
1468108800000,201628,195.0,195,195.0,195,0.9999979,1.5821203,0,3,355030820162819589,2023-08-20,São Paulo,0.0,1.7020944,12325232.0,17.0,69.7142857143,0,1.0,1,62.6352047143,55.1428571429,18.8061224286,20.4285714286,35.0,,,,,11938,2016-07-10
1468713600000,201629,118.0,118,118.0,118,0.0029478038,0.95738566,0,3,355030820162919589,2023-08-20,São Paulo,0.0,0.7191909,12325232.0,10.4285714286,86.1428571429,0,0.0,1,81.0980471429,73.1428571429,11.0781707143,12.0,15.0,,,,,11938,2016-07-17
1469318400000,201630,153.0,153,153.0,153,0.14699368,1.2413559,0,1,355030820163019589,2023-08-20,São Paulo,0.0,0.89012665,12325232.0,13.8571428571,80.2857142857,0,0.0,1,73.8279222857,66.8571428571,14.9247835714,16.1428571429,18.0,,,,,11938,2016-07-24
1469923200000,201631,171.0,171,171.0,171,0.8475134,1.3873978,0,1,355030820163119589,2023-08-20,São Paulo,0.0,1.1207532,12325232.0,14.7142857143,85.7142857143,0,0.0,1,78.2107531429,67.1428571429,16.1310733571,17.7142857143,28.0,,,,,11938,2016-07-31
1470528000000,201632,169.0,169,169.0,169,0.8349412,1.371171,0,1,355030820163219589,2023-08-20,São Paulo,0.0,1.1148516,12325232.0,13.0,85.8571428571,0,0.0,1,80.3695057143,71.5714285714,13.6391517143,15.2857142857,24.0,,,,,11938,2016-08-07
1471132800000,201633,172.0,172,172.0,172,0.69493115,1.3955113,0,1,355030820163319589,2023-08-20,São Paulo,0.0,1.0572622,12325232.0,14.8571428571,81.1428571429,0,0.0,1,74.8083092857,64.2857142857,16.2469024286,18.5714285714,25.0,,,,,11938,2016-08-14
1471737600000,201634,157.0,157,157.0,157,0.2759796,1.2738097,0,1,355030820163419589,2023-08-20,São Paulo,0.0,0.9361745,12325232.0,12.4285714286,88.5714285714,0,0.0,1,77.0212307143,61.7142857143,14.6477182857,17.2857142857,33.0,,,,,11938,2016-08-21
1472342400000,201635,158.0,158,158.0,158,0.32898575,1.2819232,0,1,355030820163519589,2023-08-20,São Paulo,0.0,0.95204973,12325232.0,16.5714285714,77.1428571429,0,0.0,1,69.6477107143,56.8571428571,18.3160588571,21.0,27.0,,,,,11938,2016-08-28
1472947200000,201636,188.0,188,188.0,188,0.91343296,1.5253263,0,1,355030820163619589,2023-08-20,São Paulo,0.0,1.1566558,12325232.0,15.2857142857,87.2857142857,0,0.0,1,83.145135,76.5714285714,16.4231595714,17.8571428571,37.0,,,,,11938,2016-09-04
1473552000000,201637,192.0,192,192.0,192,0.907404,1.55778,0,1,355030820163719589,2023-08-20,São Paulo,0.0,1.1501304,12325232.0,16.5714285714,75.7142857143,0,0.0,1,69.27815,61.5714285714,18.2149895714,19.8571428571,24.0,,,,,11938,2016-09-11
1474156800000,201638,186.0,186,186.0,186,0.64322543,1.5090994,0,1,355030820163819589,2023-08-20,São Paulo,0.0,1.0391355,12325232.0,14.7142857143,87.2857142857,0,0.0,1,82.338434,73.4285714286,15.522922,17.7142857143,33.0,,,,,11938,2016-09-18
1474761600000,201639,158.0,158,158.0,158,0.07299385,1.2819232,0,1,355030820163919589,2023-08-20,São Paulo,0.0,0.8546353,12325232.0,12.8571428571,89.7142857143,0,0.0,1,85.2263591429,77.2857142857,13.5517417143,14.8571428571,23.0,,,,,11938,2016-09-25
1475366400000,201640,142.0,142,142.0,142,0.023456248,1.1521081,0,1,355030820164019589,2023-08-20,São Paulo,0.0,0.8003087,12325232.0,14.7142857143,88.8571428571,0,0.0,1,84.1451005714,75.7142857143,15.3839288571,16.7142857143,25.0,,,,,11938,2016-10-02
1475971200000,201641,223.0,223,223.0,223,0.99823284,1.8092966,0,1,355030820164119589,2023-08-20,São Paulo,0.0,1.3461299,12325232.0,16.7142857143,88.0,0,1.0,1,80.4374142857,71.1428571429,17.7761905714,19.1428571429,34.0,,,,,11938,2016-10-09
1476576000000,201642,262.0,262,262.0,262,0.99998873,2.1257207,0,3,355030820164219589,2023-08-20,São Paulo,0.0,1.5065705,12325232.0,18.8571428571,90.5714285714,1,1.0,1,85.4500135714,76.7142857143,19.746311,21.0,41.0,,,,,11938,2016-10-16
1477180800000,201643,260.0,260,260.0,260,0.98938304,2.1094937,0,3,355030820164319589,2023-08-20,São Paulo,0.0,1.2372773,12325232.0,17.1428571429,88.1428571429,0,1.0,1,83.6932225714,80.0,17.8470697143,18.5714285714,51.0,,,,,11938,2016-10-23
1477785600000,201644,302.0,302,302.0,302,0.99162084,2.4502583,0,3,355030820164419589,2023-08-20,São Paulo,0.0,1.2271826,12325232.0,17.4285714286,81.4285714286,0,1.0,1,76.4682762857,71.1428571429,18.1800834286,19.1428571429,46.0,,,,,11938,2016-10-30
1478390400000,201645,326.0,326,326.0,326,0.9885817,2.6449807,0,3,355030820164519589,2023-08-20,São Paulo,0.0,1.2052279,12325232.0,17.5714285714,88.2857142857,0,1.0,1,81.1300241429,70.2857142857,19.0256028571,20.8571428571,72.0,,,,,11938,2016-11-06
1478995200000,201646,307.0,307,307.0,307,0.70212156,2.4908254,0,3,355030820164619589,2023-08-20,São Paulo,0.0,1.0442041,12325232.0,16.0,90.5714285714,0,0.0,1,84.047743,68.7142857143,17.4172767143,18.8571428571,54.0,,,,,11938,2016-11-13
1479600000000,201647,323.0,323,323.0,323,0.69627446,2.6206403,0,1,355030820164719589,2023-08-20,São Paulo,0.0,1.0416557,12325232.0,16.8571428571,82.0,0,0.0,1,75.1751708571,68.4285714286,17.9044217143,19.5714285714,56.0,,,,,11938,2016-11-20
1480204800000,201648,378.0,378,378.0,378,0.9892827,3.0668793,0,1,355030820164819589,2023-08-20,São Paulo,0.0,1.190867,12325232.0,18.1428571429,87.4285714286,1,1.0,1,82.2208337143,71.0,19.1715738571,21.4285714286,67.0,,,,,11938,2016-11-27
1480809600000,201649,340.0,340,340.0,340,0.6221514,2.7585688,0,1,355030820164919589,2023-08-20,São Paulo,0.0,1.0242819,12325232.0,18.5714285714,83.7142857143,1,0.0,1,77.86418,70.1428571429,19.6607317143,21.1428571429,48.0,,,,,11938,2016-12-04
1481414400000,201650,289.0,289,289.0,289,0.013114228,2.3447835,0,2,355030820165019589,2023-08-20,São Paulo,0.0,0.83794594,12325232.0,18.5714285714,87.5714285714,1,0.0,1,81.6498601429,75.5714285714,19.7682574286,20.7142857143,47.0,,,,,11938,2016-12-11
1482019200000,201651,332.0,332,332.0,332,0.47212002,2.6936612,0,2,355030820165119589,2023-08-20,São Paulo,0.0,0.99459684,12325232.0,19.5714285714,79.4285714286,1,0.0,1,72.9180538571,62.1428571429,21.257561,23.4285714286,53.0,,,,,11938,2016-12-18
1482624000000,201652,659.0,659,659.0,659,1.0,5.3467555,0,2,355030820165219589,2023-08-20,São Paulo,0.0,1.9650505,12325232.0,22.7142857143,76.4285714286,1,1.0,1,68.2846452857,56.0,24.2109118571,26.2857142857,59.0,,,,,11938,2016-12-25
1483228800000,201701,161.0,161,161.0,161,0.0,1.3062634,0,2,355030820170119589,2023-08-20,São Paulo,0.0,0.4121806,12325232.0,22.0,78.8571428571,1,0.0,1,72.7301085714,62.2857142857,23.1640385714,25.2857142857,19.0,,,,,9202,2017-01-01
1483833600000,201702,93.0,93,93.0,93,0.0,0.7545497,0,2,355030820170219589,2023-08-20,São Paulo,0.0,0.22998342,12325232.0,21.4285714286,83.0,1,0.0,0,80.3755417143,74.1428571429,22.2470897143,23.4285714286,18.0,,,,,9202,2017-01-08
1484438400000,201703,83.0,83,83.0,83,0.0,0.6734153,0,2,355030820170319589,2023-08-20,São Paulo,0.0,0.30749303,12325232.0,20.1428571429,89.8571428571,1,0.0,0,85.7649487143,72.4285714286,20.6735931429,22.1428571429,12.0,,,,,9202,2017-01-15
1485043200000,201704,88.0,88,88.0,88,0.0004112624,0.7139825,0,2,355030820170419589,2023-08-20,São Paulo,0.0,0.6377537,12325232.0,20.1428571429,87.2857142857,1,0.0,0,81.7640772857,67.4285714286,21.008804,22.7142857143,8.0,,,,,9202,2017-01-22
1485648000000,201705,73.0,73,73.0,73,0.06400518,0.5922809,0,2,355030820170519589,2023-08-20,São Paulo,0.0,0.7891188,12325232.0,20.4285714286,88.0,1,0.0,0,83.3828228571,76.5714285714,21.2202382857,22.2857142857,17.0,,,,,9202,2017-01-29
1486252800000,201706,60.0,60,60.0,60,0.032232683,0.48680624,0,2,355030820170619589,2023-08-20,São Paulo,0.0,0.732447,12325232.0,20.1428571429,85.1428571429,1,0.0,0,80.4895762857,74.8571428571,21.348069,22.7142857143,13.0,,,,,9202,2017-02-05
1486857600000,201707,63.0,63,63.0,63,0.18905388,0.51114655,0,2,355030820170719589,2023-08-20,São Paulo,0.0,0.8600468,12325232.0,22.0,74.0,1,0.0,0,65.9438775714,56.5714285714,23.8163264286,26.1428571429,15.0,,,,,9202,2017-02-12
1487462400000,201708,65.0,65,65.0,65,0.48298785,0.52737343,0,2,355030820170819589,2023-08-20,São Paulo,0.0,0.99258304,12325232.0,20.2857142857,84.5714285714,1,0.0,0,75.7592155714,65.5714285714,21.6612962857,23.2857142857,14.0,,,,,9202,2017-02-19
1488067200000,201709,76.0,76,76.0,76,0.849269,0.61662126,0,2,355030820170919589,2023-08-20,São Paulo,0.0,1.1907446,12325232.0,21.1428571429,85.1428571429,1,0.0,0,79.3908157143,71.0,21.9091837143,23.2857142857,19.0,,,,,9202,2017-02-26
1488672000000,201710,63.0,63,63.0,63,0.3774512,0.51114655,0,2,355030820171019589,2023-08-20,São Paulo,0.0,0.94677764,12325232.0,21.4285714286,88.4285714286,1,0.0,0,82.4450365714,74.2857142857,22.0917464286,23.1428571429,12.0,,,,,9202,2017-03-05
1489276800000,201711,77.0,77,77.0,77,0.7432386,0.6247347,0,2,355030820171119589,2023-08-20,São Paulo,0.0,1.1139013,12325232.0,20.0,89.0,1,0.0,0,83.8673805714,78.0,21.0533068571,22.0,19.0,,,,,9202,2017-03-12
1489881600000,201712,62.0,62,62.0,62,0.26134953,0.5030331,0,1,355030820171219589,2023-08-20,São Paulo,0.0,0.89467275,12325232.0,17.0,88.2857142857,0,0.0,0,82.4803571429,74.1428571429,18.164541,19.4285714286,14.0,,,,,9202,2017-03-19
1490486400000,201713,86.0,86,86.0,86,0.9005896,0.69775563,0,1,355030820171319589,2023-08-20,São Paulo,0.0,1.2284306,12325232.0,16.8571428571,86.5714285714,0,0.0,0,82.6119862857,76.1428571429,17.4966442857,18.5714285714,18.0,,,,,9202,2017-03-26
1491091200000,201714,372.0,372,372.0,372,1.0,3.0181987,0,1,355030820171419589,2023-08-20,São Paulo,0.0,4.2269206,12325232.0,18.2857142857,89.8571428571,1,1.0,1,84.0425671429,70.0,19.3164981429,20.1428571429,36.0,,,,,9202,2017-04-02
1491696000000,201715,360.0,360,360.0,360,1.0,2.9208374,0,3,355030820171519589,2023-08-20,São Paulo,0.0,2.2057762,12325232.0,18.4285714286,90.5714285714,1,1.0,1,84.528047,67.1428571429,19.8543598571,21.8571428571,40.0,,,,,9202,2017-04-09
1492300800000,201716,369.0,369,369.0,369,0.9997705,2.9938583,0,3,355030820171619589,2023-08-20,São Paulo,0.0,1.3181143,12325232.0,16.8571428571,88.1428571429,0,1.0,1,82.571902,65.1428571429,17.8429807143,19.0,40.0,,,,,9202,2017-04-16
1492905600000,201717,236.0,236,236.0,236,6.185e-06,1.9147713,0,3,355030820171719589,2023-08-20,São Paulo,0.0,0.6929157,12325232.0,16.4285714286,86.0,0,0.0,1,81.5638417143,71.4285714286,17.0921858571,17.5714285714,27.0,,,,,9202,2017-04-23
1493510400000,201718,219.0,219,219.0,219,3.1978e-06,1.7768428,0,1,355030820171819589,2023-08-20,São Paulo,0.0,0.6765054,12325232.0,15.4285714286,89.7142857143,0,0.0,1,85.6092328571,79.0,16.1857865714,16.7142857143,23.0,,,,,9202,2017-04-30
1494115200000,201719,267.0,267,267.0,267,0.41565025,2.166288,0,1,355030820171919589,2023-08-20,São Paulo,0.0,0.9818279,12325232.0,15.4285714286,90.5714285714,0,0.0,1,85.4944094286,78.5714285714,16.4775347143,17.7142857143,26.0,,,,,9202,2017-05-07
1494720000000,201720,184.0,184,184.0,184,0.0029544851,1.4928725,0,1,355030820172019589,2023-08-20,São Paulo,0.0,0.76481193,12325232.0,16.2857142857,84.5714285714,0,0.0,1,80.5726167143,76.4285714286,16.9182037143,17.7142857143,17.0,,,,,9202,2017-05-14
