data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1322956800000,201149,108.0,108,108.0,108,0.9988224,3.5350158,0,1,530010820114919589,2023-08-20,Brasília,0.0,1.5897932,3055149.0,18.8571428571,87.5714285714,0,1.0,1,66.8464661429,39.4285714286,22.7430085714,27.1428571429,36.0,,,,,6999,2011-12-04
1323561600000,201150,86.0,86,86.0,86,0.7645351,2.81492,0,1,530010820115019589,2023-08-20,Brasília,0.0,1.1194098,3055149.0,19.0,93.2857142857,1,0.0,0,82.3506708571,59.4285714286,21.0986971429,25.4285714286,29.0,,,,,6999,2011-12-11
1324166400000,201151,56.0,56,56.0,56,0.004641864,1.8329712,0,1,530010820115119589,2023-08-20,Brasília,0.0,0.6445592,3055149.0,18.1428571429,93.1428571429,1,0.0,0,78.6732048571,53.8571428571,21.1065851429,25.5714285714,20.0,,,,,6999,2011-12-18
1324771200000,201152,76.0,76,76.0,76,0.31594568,2.4876037,0,2,530010820115219589,2023-08-20,Brasília,0.0,0.9267697,3055149.0,19.25,89.625,1,0.0,0,73.7491785,49.625,22.174871,27.125,27.0,,,,,6999,2011-12-25
1325376000000,201201,121.0,121,121.0,121,0.99962777,3.960527,0,2,530010820120119589,2023-08-20,Brasília,0.0,1.6305178,3055149.0,18.1428571429,94.0,1,1.0,1,78.7878834286,57.4285714286,21.0777174286,24.8571428571,28.0,,,,,3826,2012-01-01
1325980800000,201202,100.0,100,100.0,100,0.8864445,3.2731628,0,2,530010820120219589,2023-08-20,Brasília,0.0,1.1950507,3055149.0,17.7142857143,93.1428571429,1,0.0,1,82.5856085714,63.7142857143,19.9694922857,22.8571428571,38.0,,,,,3826,2012-01-08
1326585600000,201203,105.0,105,105.0,105,0.6382151,3.436821,0,2,530010820120319589,2023-08-20,Brasília,0.0,1.0505557,3055149.0,17.5714285714,94.0,1,0.0,1,76.9134207143,51.4285714286,20.8971167143,26.1428571429,43.0,,,,,3826,2012-01-15
1327190400000,201204,84.0,84,84.0,84,0.07678649,2.7494566,0,2,530010820120419589,2023-08-20,Brasília,0.0,0.81176656,3055149.0,18.2857142857,89.8571428571,1,0.0,0,70.2484878571,40.1428571429,22.3427815714,27.7142857143,42.0,,,,,3826,2012-01-22
1327795200000,201205,91.0,91,91.0,91,0.29985642,2.978578,0,2,530010820120519589,2023-08-20,Brasília,0.0,0.9266606,3055149.0,17.8571428571,91.4285714286,1,0.0,1,73.1263321429,43.0,21.769363,27.1428571429,31.0,,,,,3826,2012-01-29
1328400000000,201206,104.0,104,104.0,104,0.7946049,3.4040892,0,1,530010820120619589,2023-08-20,Brasília,0.0,1.1243477,3055149.0,18.8571428571,85.4285714286,0,0.0,1,64.4440314286,35.4285714286,22.9512987143,28.5714285714,49.0,,,,,3826,2012-02-05
1329004800000,201207,66.0,66,66.0,66,0.02063531,2.1602874,0,1,530010820120719589,2023-08-20,Brasília,0.0,0.72142035,3055149.0,17.7142857143,91.4285714286,1,0.0,0,75.3092457143,46.8571428571,21.0687108571,25.4285714286,28.0,,,,,3826,2012-02-12
1329609600000,201208,102.0,102,102.0,102,0.80734295,3.3386261,0,1,530010820120819589,2023-08-20,Brasília,0.0,1.1333255,3055149.0,18.1428571429,92.2857142857,1,0.0,1,72.1210771429,41.0,22.3378644286,27.8571428571,37.0,,,,,3826,2012-02-19
1330214400000,201209,115.0,115,115.0,115,0.9729197,3.7641373,0,1,530010820120919589,2023-08-20,Brasília,0.0,1.3115162,3055149.0,17.8571428571,83.4285714286,0,1.0,1,54.096652,22.4285714286,24.3508155714,30.2857142857,49.0,,,,,3826,2012-02-26
1330819200000,201210,121.0,121,121.0,121,0.94808525,3.960527,0,1,530010820121019589,2023-08-20,Brasília,0.0,1.2467611,3055149.0,16.7142857143,82.7142857143,0,0.0,1,60.1861004286,31.1428571429,22.3411918571,28.2857142857,60.0,,,,,3826,2012-03-04
1331424000000,201211,122.0,122,122.0,122,0.77586806,3.9932585,0,1,530010820121119589,2023-08-20,Brasília,0.0,1.1044587,3055149.0,18.8571428571,92.2857142857,1,0.0,1,75.3857787143,43.5714285714,21.9710952857,27.8571428571,58.0,,,,,3826,2012-03-11
1332028800000,201212,99.0,99,99.0,99,0.11251066,3.240431,0,1,530010820121219589,2023-08-20,Brasília,0.0,0.8477637,3055149.0,18.4285714286,94.0,1,0.0,1,79.4762654286,46.2857142857,21.2981867143,26.2857142857,38.0,,,,,3826,2012-03-18
1332633600000,201213,126.0,126,126.0,126,0.7533348,4.124185,0,2,530010820121319589,2023-08-20,Brasília,0.0,1.0920686,3055149.0,18.1428571429,91.4285714286,1,0.0,1,66.4566838571,33.2857142857,23.016117,29.0,66.0,,,,,3826,2012-03-25
1333238400000,201214,96.0,96,96.0,96,0.13675587,3.1422362,0,2,530010820121419589,2023-08-20,Brasília,0.0,0.85911053,3055149.0,17.8571428571,90.7142857143,1,0.0,1,67.1779552857,33.8571428571,23.0698334286,29.0,39.0,,,,,3826,2012-04-01
1333843200000,201215,125.0,125,125.0,125,0.8133916,4.0914536,0,2,530010820121519589,2023-08-20,Brasília,0.0,1.1227015,3055149.0,18.1428571429,88.8571428571,1,0.0,1,68.5325174286,42.8571428571,22.3847141429,27.1428571429,72.0,,,,,3826,2012-04-08
1334448000000,201216,120.0,120,120.0,120,0.7141272,3.9277954,0,2,530010820121619589,2023-08-20,Brasília,0.0,1.0770621,3055149.0,18.0,89.0,1,0.0,1,64.7345047143,32.8571428571,22.9530727143,28.5714285714,65.0,,,,,3826,2012-04-15
1335052800000,201217,98.0,98,98.0,98,0.12573823,3.2076995,0,2,530010820121719589,2023-08-20,Brasília,0.0,0.8545317,3055149.0,19.0,90.5714285714,1,0.0,1,72.2184061429,43.4285714286,22.8367428571,28.2857142857,60.0,,,,,3826,2012-04-22
1335657600000,201218,109.0,109,109.0,109,0.38192433,3.5677474,0,1,530010820121819589,2023-08-20,Brasília,0.0,0.9605848,3055149.0,16.7142857143,89.0,0,0.0,1,67.2133668571,34.5714285714,21.3798988571,27.0,79.0,,,,,3826,2012-04-29
1336262400000,201219,129.0,129,129.0,129,0.9069595,4.22238,0,1,530010820121919589,2023-08-20,Brasília,0.0,1.1871477,3055149.0,15.2857142857,87.1428571429,0,0.0,1,63.6132114286,30.7142857143,20.6144732857,26.7142857143,78.0,,,,,3826,2012-05-06
1336867200000,201220,95.0,95,95.0,95,0.13789369,3.1095047,0,1,530010820122019589,2023-08-20,Brasília,0.0,0.8590511,3055149.0,16.2857142857,91.4285714286,0,0.0,1,75.8858627143,49.7142857143,19.2183578571,23.4285714286,39.0,,,,,3826,2012-05-13
1337472000000,201221,89.0,89,89.0,89,0.055688266,2.9131148,0,1,530010820122119589,2023-08-20,Brasília,0.0,0.7984169,3055149.0,14.4285714286,94.0,0,0.0,0,77.0663865714,44.2857142857,18.627749,24.1428571429,49.0,,,,,3826,2012-05-20
1338076800000,201222,85.0,85,85.0,85,0.11181835,2.7821884,0,1,530010820122219589,2023-08-20,Brasília,0.0,0.83682877,3055149.0,15.2857142857,92.2857142857,0,0.0,0,67.249648,30.7142857143,21.3186134286,27.2857142857,46.0,,,,,3826,2012-05-27
1338681600000,201223,74.0,74,74.0,74,0.09815945,2.4221404,0,1,530010820122319589,2023-08-20,Brasília,0.0,0.81752485,3055149.0,16.2857142857,91.5714285714,0,0.0,0,67.3161502857,33.1428571429,21.5561224286,27.2857142857,43.0,,,,,3826,2012-06-03
1339286400000,201224,87.0,87,87.0,87,0.5980247,2.8476517,0,1,530010820122419589,2023-08-20,Brasília,0.0,1.0386308,3055149.0,13.8571428571,89.7142857143,0,0.0,0,62.5001754286,30.2857142857,20.0426321429,25.7142857143,52.0,,,,,3826,2012-06-10
1339891200000,201225,63.0,63,63.0,63,0.07919463,2.0620925,0,1,530010820122519589,2023-08-20,Brasília,0.0,0.78961444,3055149.0,14.8571428571,90.5714285714,0,0.0,0,63.9456608571,32.1428571429,21.273657,27.1428571429,31.0,,,,,3826,2012-06-17
1340496000000,201226,49.0,49,49.0,49,0.008372751,1.6038498,0,1,530010820122619589,2023-08-20,Brasília,0.0,0.6490058,3055149.0,13.5714285714,85.7142857143,0,0.0,0,60.9081644286,29.2857142857,19.7040817143,25.5714285714,27.0,,,,,3826,2012-06-24
1341100800000,201227,63.0,63,63.0,63,0.4013401,2.0620925,0,1,530010820122719589,2023-08-20,Brasília,0.0,0.9570555,3055149.0,12.2857142857,84.7142857143,0,0.0,0,58.1593942857,26.0,19.0596411429,25.2857142857,35.0,,,,,3826,2012-07-01
1341705600000,201228,58.0,58,58.0,58,0.49239993,1.8984344,0,1,530010820122819589,2023-08-20,Brasília,0.0,0.99648416,3055149.0,13.1428571429,84.5714285714,0,0.0,0,58.8163261429,26.5714285714,19.6428568571,26.0,35.0,,,,,3826,2012-07-08
1342310400000,201229,53.0,53,53.0,53,0.32748994,1.7347763,0,1,530010820122919589,2023-08-20,Brasília,0.0,0.91881835,3055149.0,14.0,84.1428571429,0,0.0,0,58.2001848571,28.4285714286,20.0706031429,26.1428571429,33.0,,,,,3826,2012-07-15
1342915200000,201230,50.0,50,50.0,50,0.2530653,1.6365814,0,1,530010820123019589,2023-08-20,Brasília,0.0,0.8796108,3055149.0,12.0,75.8571428571,0,0.0,0,45.2959175714,14.0,19.8367347143,27.8571428571,28.0,,,,,3826,2012-07-22
1343520000000,201231,49.0,49,49.0,49,0.32593554,1.6038498,0,1,530010820123119589,2023-08-20,Brasília,0.0,0.9150414,3055149.0,12.1428571429,78.2857142857,0,0.0,0,49.6365452857,20.7142857143,19.3060465714,25.7142857143,26.0,,,,,3826,2012-07-29
1344124800000,201232,36.0,36,36.0,36,0.06433486,1.1783386,0,1,530010820123219589,2023-08-20,Brasília,0.0,0.72015643,3055149.0,12.7142857143,74.8571428571,0,0.0,0,46.6887752857,17.2857142857,20.1479592857,27.0,23.0,,,,,3826,2012-08-05
1344729600000,201233,44.0,44,44.0,44,0.4218478,1.4401916,0,1,530010820123319589,2023-08-20,Brasília,0.0,0.95943487,3055149.0,14.5714285714,71.4285714286,0,0.0,0,47.4870917143,19.5714285714,19.781277,25.5714285714,20.0,,,,,3826,2012-08-12
1345334400000,201234,43.0,43,43.0,43,0.53778493,1.40746,0,1,530010820123419589,2023-08-20,Brasília,0.0,1.0206721,3055149.0,13.7142857143,72.7142857143,0,0.0,0,50.4573887143,22.8571428571,19.370983,24.8571428571,23.0,,,,,3826,2012-08-19
1345939200000,201235,42.0,42,42.0,42,0.50827235,1.3747283,0,1,530010820123519589,2023-08-20,Brasília,0.0,1.004518,3055149.0,15.1428571429,65.7142857143,0,0.0,0,37.4948971429,13.4285714286,22.3367345714,29.0,16.0,,,,,3826,2012-08-26
1346544000000,201236,49.0,49,49.0,49,0.74305004,1.6038498,0,1,530010820123619589,2023-08-20,Brasília,0.0,1.145471,3055149.0,13.8571428571,65.5714285714,0,0.0,0,36.4229025714,13.5714285714,22.3633785714,29.4285714286,18.0,,,,,3826,2012-09-02
1347148800000,201237,56.0,56,56.0,56,0.873784,1.8329712,0,1,530010820123719589,2023-08-20,Brasília,0.0,1.2561079,3055149.0,17.4285714286,59.8571428571,0,0.0,0,33.5401121429,11.4285714286,25.3349751429,32.1428571429,22.0,,,,,3826,2012-09-09
1347753600000,201238,47.0,47,47.0,47,0.44597554,1.5383865,0,1,530010820123819589,2023-08-20,Brasília,0.0,0.9726744,3055149.0,18.7142857143,73.2857142857,0,0.0,0,46.4685077143,21.0,24.3708654286,30.1428571429,10.0,,,,,3826,2012-09-16
1348358400000,201239,47.0,47,47.0,47,0.35823742,1.5383865,0,1,530010820123919589,2023-08-20,Brasília,0.0,0.92937416,3055149.0,17.2857142857,82.8571428571,0,0.0,0,59.7556485714,28.5714285714,22.061175,28.1428571429,17.0,,,,,3826,2012-09-23
1348963200000,201240,41.0,41,41.0,41,0.20616719,1.3419968,0,1,530010820124019589,2023-08-20,Brasília,0.0,0.8414672,3055149.0,15.8571428571,62.1428571429,0,0.0,0,34.4693887143,10.7142857143,23.9132652857,30.8571428571,11.0,,,,,3826,2012-09-30
1349568000000,201241,48.0,48,48.0,48,0.5869146,1.5711181,0,1,530010820124119589,2023-08-20,Brasília,0.0,1.0461706,3055149.0,18.0,75.4285714286,0,0.0,0,54.49687,26.7142857143,22.962757,29.0,21.0,,,,,3826,2012-10-07
1350172800000,201242,62.0,62,62.0,62,0.9454797,2.029361,0,1,530010820124219589,2023-08-20,Brasília,0.0,1.3631265,3055149.0,18.1428571429,87.0,0,0.0,0,61.3230461429,28.7142857143,23.2412032857,28.7142857143,20.0,,,,,3826,2012-10-14
1350777600000,201243,28.0,28,28.0,28,0.009260826,0.9164856,0,1,530010820124319589,2023-08-20,Brasília,0.0,0.5792616,3055149.0,19.1428571429,79.5714285714,0,0.0,0,55.6453968571,31.2857142857,24.6116931429,30.1428571429,16.0,,,,,3826,2012-10-21
1351382400000,201244,32.0,32,32.0,32,0.041751426,1.047412,0,1,530010820124419589,2023-08-20,Brasília,0.0,0.676816,3055149.0,18.4285714286,77.1428571429,0,0.0,0,54.0950408571,25.2857142857,24.7823767143,31.4285714286,10.0,,,,,3826,2012-10-28
1351987200000,201245,35.0,35,35.0,35,0.33710498,1.145607,0,1,530010820124519589,2023-08-20,Brasília,0.0,0.9070895,3055149.0,18.8571428571,91.4285714286,1,0.0,0,77.3440444286,52.4285714286,21.6578612857,25.4285714286,10.0,,,,,3826,2012-11-04
1352592000000,201246,34.0,34,34.0,34,0.52873665,1.1128753,0,1,530010820124619589,2023-08-20,Brasília,0.0,1.0176067,3055149.0,18.8571428571,91.4285714286,1,0.0,0,74.0823105714,44.0,22.3455197143,27.7142857143,17.0,,,,,3826,2012-11-11
1353196800000,201247,54.0,54,54.0,54,0.98097736,1.7675079,0,2,530010820124719589,2023-08-20,Brasília,0.0,1.558821,3055149.0,19.1428571429,92.2857142857,1,0.0,0,75.6196014286,41.7142857143,22.2685337143,26.5714285714,26.0,,,,,3826,2012-11-18
1353801600000,201248,58.0,58,58.0,58,0.9657074,1.8984344,0,2,530010820124819589,2023-08-20,Brasília,0.0,1.4467058,3055149.0,20.0,91.4285714286,1,0.0,0,77.3760172857,53.8571428571,22.7309351429,27.0,23.0,,,,,3826,2012-11-25
1354406400000,201249,39.0,39,39.0,39,0.16731948,1.2765335,0,2,530010820124919589,2023-08-20,Brasília,0.0,0.813429,3055149.0,17.7142857143,89.8571428571,1,0.0,0,69.3439485714,37.5714285714,22.5789938571,28.1428571429,15.0,,,,,3826,2012-12-02
1355011200000,201250,51.0,51,51.0,51,0.5242289,1.6693131,0,2,530010820125019589,2023-08-20,Brasília,0.0,1.0120935,3055149.0,19.1428571429,94.0,1,0.0,0,75.225372,42.2857142857,22.5223694286,28.0,31.0,,,,,3826,2012-12-09
1355616000000,201251,56.0,56,56.0,56,0.7838165,1.8329712,0,2,530010820125119589,2023-08-20,Brasília,0.0,1.165987,3055149.0,18.5714285714,89.2857142857,1,0.0,0,64.7972701429,35.7142857143,24.0191575714,30.0,38.0,,,,,3826,2012-12-16
1356220800000,201252,76.0,76,76.0,76,0.9878292,2.4876037,0,1,530010820125219589,2023-08-20,Brasília,0.0,1.49571,3055149.0,19.0,86.8571428571,0,0.0,0,65.4702508571,32.7142857143,23.7276407143,30.1428571429,56.0,,,,,3826,2012-12-23
1356825600000,201301,226.0,226,226.0,226,1.0,7.397348,0,1,530010820130119589,2023-08-20,Brasília,0.0,3.341071,3055149.0,18.4285714286,86.0,0,1.0,1,58.8487691429,27.1428571429,24.2573244286,29.7142857143,196.0,,,,,26727,2012-12-30
1357430400000,201302,210.0,210,210.0,210,1.0,6.873642,0,1,530010820130219589,2023-08-20,Brasília,0.0,1.8612453,3055149.0,19.0,91.5714285714,1,1.0,1,76.3016357143,50.5714285714,22.0144295714,26.1428571429,172.0,,,,,26727,2013-01-06
1358035200000,201303,207.0,207,207.0,207,0.95585835,6.775447,0,3,530010820130319589,2023-08-20,Brasília,0.0,1.1910547,3055149.0,18.1428571429,92.2857142857,1,1.0,1,80.6467007143,59.1428571429,20.7628391429,24.2857142857,170.0,,,,,26727,2013-01-13
1358640000000,201304,232.0,232,232.0,232,0.89826435,7.5937376,0,2,530010820130419589,2023-08-20,Brasília,0.0,1.1293083,3055149.0,19.8571428571,93.1428571429,1,0.0,1,83.3153501429,63.1428571429,21.5732908571,25.1428571429,223.0,,,,,26727,2013-01-20
1359244800000,201305,323.0,323,323.0,323,0.9999959,10.572316,0,2,530010820130519589,2023-08-20,Brasília,0.0,1.4714086,3055149.0,19.5714285714,93.1428571429,1,1.0,1,80.4518044286,44.5714285714,22.0574127143,26.5714285714,218.0,,,,,26727,2013-01-27
1359849600000,201306,286.0,286,286.0,286,0.9473732,9.361245,0,2,530010820130619589,2023-08-20,Brasília,0.0,1.1504866,3055149.0,18.8571428571,94.0,1,0.0,1,71.0987904286,40.4285714286,22.8487527143,27.8571428571,232.0,,,,,26727,2013-02-03
1360454400000,201307,397.0,397,397.0,397,0.99998575,12.994456,0,1,530010820130719589,2023-08-20,Brasília,0.0,1.3795702,3055149.0,17.8571428571,85.8571428571,0,1.0,1,56.3784964286,24.4285714286,24.4259257143,30.4285714286,293.0,,,,,26727,2013-02-10
1361059200000,201308,478.0,478,478.0,478,0.99999994,15.645718,0,1,530010820130819589,2023-08-20,Brasília,0.0,1.459115,3055149.0,18.8571428571,82.4285714286,0,1.0,2,56.9234552857,24.2857142857,24.702628,30.2857142857,468.0,,,,,26727,2013-02-17
1361664000000,201309,611.0,611,611.0,611,1.0,19.999025,0,4,530010820130919589,2023-08-20,Brasília,0.0,1.5478956,3055149.0,18.5714285714,94.1428571429,1,1.0,2,76.5965527143,36.2857142857,21.9358998571,27.1428571429,544.0,,,,,26727,2013-02-24
1362268800000,201310,627.0,627,627.0,627,0.9999895,20.52273,0,4,530010820131019589,2023-08-20,Brasília,0.0,1.2918313,3055149.0,18.8571428571,89.7142857143,1,1.0,2,65.8307512857,30.5714285714,24.1456722857,30.4285714286,568.0,,,,,26727,2013-03-03
1362873600000,201311,873.0,873,873.0,873,1.0,28.57471,0,4,530010820131119589,2023-08-20,Brasília,0.0,1.5025533,3055149.0,19.7142857143,91.4285714286,1,1.0,2,71.7620437143,43.5714285714,23.6430114286,28.8571428571,763.0,,,,,26727,2013-03-10
1363478400000,201312,1055.0,1055,1055.0,1055,1.0,34.531868,0,4,530010820131219589,2023-08-20,Brasília,0.0,1.520638,3055149.0,18.7142857143,91.5714285714,1,1.0,2,74.8954741429,50.7142857143,22.237429,26.7142857143,965.0,,,,,26727,2013-03-17
1364083200000,201313,1026.0,1026,1026.0,1026,0.9999847,33.58265,0,4,530010820131319589,2023-08-20,Brasília,0.0,1.2130146,3055149.0,19.2857142857,94.0,1,1.0,2,80.6312062857,49.7142857143,21.776893,26.2857142857,905.0,,,,,26727,2013-03-24
1364688000000,201314,1333.0,1333,1333.0,1333,1.0,43.63126,0,4,530010820131419589,2023-08-20,Brasília,0.0,1.3478516,3055149.0,18.7142857143,93.1428571429,1,1.0,2,74.9428685714,43.0,22.4527212857,28.1428571429,1245.0,,,,,26727,2013-03-31
1365292800000,201315,1519.0,1519,1519.0,1519,1.0,49.71934,0,4,530010820131519589,2023-08-20,Brasília,0.0,1.3572819,3055149.0,19.1428571429,94.0,1,1.0,2,80.52763,46.8571428571,22.0161662857,26.4285714286,1363.0,,,,,26727,2013-04-07
1365897600000,201316,1517.0,1517,1517.0,1517,0.99999064,49.65388,0,4,530010820131619589,2023-08-20,Brasília,0.0,1.1755824,3055149.0,17.7142857143,94.0,1,1.0,2,74.1527107143,45.7142857143,21.7796772857,27.1428571429,1237.0,,,,,26727,2013-04-14
1366502400000,201317,1374.0,1374,1374.0,1374,0.14516607,44.973255,0,4,530010820131719589,2023-08-20,Brasília,0.0,0.96085155,3055149.0,15.0,88.8571428571,0,0.0,2,67.8866208571,38.5714285714,19.969312,25.2857142857,1119.0,,,,,26727,2013-04-21
1367107200000,201318,1310.0,1310,1310.0,1310,0.0033221825,42.878433,0,4,530010820131819589,2023-08-20,Brasília,0.0,0.90182847,3055149.0,14.1428571429,88.8571428571,0,0.0,2,60.9402868571,27.0,21.1421014286,27.8571428571,1060.0,,,,,26727,2013-04-28
1367712000000,201319,1332.0,1332,1332.0,1332,0.12443499,43.59853,0,4,530010820131919589,2023-08-20,Brasília,0.0,0.9567778,3055149.0,14.5714285714,84.7142857143,0,0.0,2,58.7974731429,29.2857142857,21.4137887143,27.5714285714,1141.0,,,,,26727,2013-05-05
1368316800000,201320,1393.0,1393,1393.0,1393,0.83810735,45.595158,0,4,530010820132019589,2023-08-20,Brasília,0.0,1.0384574,3055149.0,14.7142857143,90.5714285714,0,0.0,2,64.245652,32.1428571429,21.1534388571,27.2857142857,1130.0,,,,,26727,2013-05-12
1368921600000,201321,1238.0,1238,1238.0,1238,0.02994067,40.521755,0,4,530010820132119589,2023-08-20,Brasília,0.0,0.92846,3055149.0,14.7142857143,87.1428571429,0,0.0,2,60.0319054286,27.4285714286,21.1075935714,27.7142857143,990.0,,,,,26727,2013-05-19
1369526400000,201322,935.0,935,935.0,935,0.0,30.604073,0,4,530010820132219589,2023-08-20,Brasília,0.0,0.71642256,3055149.0,16.2857142857,91.4285714286,0,0.0,2,75.9903871429,44.4285714286,20.6337847143,26.0,845.0,,,,,26727,2013-05-26
1370131200000,201323,966.0,966,966.0,966,9.058e-07,31.618752,0,4,530010820132319589,2023-08-20,Brasília,0.0,0.8136371,3055149.0,17.1428571429,93.2857142857,1,0.0,2,78.913032,53.1428571429,20.0394731429,24.4285714286,765.0,,,,,26727,2013-06-02
1370736000000,201324,846.0,846,846.0,846,7.6374e-06,27.690958,0,4,530010820132419589,2023-08-20,Brasília,0.0,0.8187512,3055149.0,13.7142857143,92.2857142857,0,0.0,2,67.6066142857,36.0,19.6738215714,25.4285714286,631.0,,,,,26727,2013-06-09
1371340800000,201325,587.0,587,587.0,587,0.0,19.213465,0,4,530010820132519589,2023-08-20,Brasília,0.0,0.63720167,3055149.0,14.1428571429,89.7142857143,0,0.0,2,62.9807257143,28.0,20.9283822857,27.1428571429,422.0,,,,,26727,2013-06-16
1371945600000,201326,639.0,639,639.0,639,6.8631e-06,20.91551,0,4,530010820132619589,2023-08-20,Brasília,0.0,0.79483294,3055149.0,15.0,88.2857142857,0,0.0,2,60.5189728571,29.1428571429,21.2385488571,27.1428571429,348.0,,,,,26727,2013-06-23
1372550400000,201327,525.0,525,525.0,525,4.7698e-06,17.184105,0,4,530010820132719589,2023-08-20,Brasília,0.0,0.7739736,3055149.0,13.2857142857,85.5714285714,0,0.0,2,58.253082,26.7142857143,19.5218352857,25.4285714286,318.0,,,,,26727,2013-06-30
1373155200000,201328,394.0,394,394.0,394,1e-10,12.896261,0,1,530010820132819589,2023-08-20,Brasília,0.0,0.6617928,3055149.0,11.8571428571,84.5714285714,0,0.0,1,58.3184531429,28.7142857143,18.4610735714,25.0,288.0,,,,,26727,2013-07-07
1373760000000,201329,398.0,398,398.0,398,4.34221e-05,13.027188,0,1,530010820132919589,2023-08-20,Brasília,0.0,0.77062845,3055149.0,14.1428571429,85.7142857143,0,0.0,1,55.407158,24.0,21.2818215714,27.7142857143,211.0,,,,,26727,2013-07-14
1374364800000,201330,370.0,370,370.0,370,0.00853335,12.1107025,0,1,530010820133019589,2023-08-20,Brasília,0.0,0.84529835,3055149.0,14.0,84.0,0,0.0,1,59.0135257143,30.1428571429,20.4170921429,27.7142857143,176.0,,,,,26727,2013-07-21
1374969600000,201331,382.0,382,382.0,382,0.31371075,12.503482,0,1,530010820133119589,2023-08-20,Brasília,0.0,0.9658019,3055149.0,11.2857142857,78.2857142857,0,0.0,1,45.4897965714,14.2857142857,19.913265,27.4285714286,170.0,,,,,26727,2013-07-28
1375574400000,201332,269.0,269,269.0,269,1.50286e-05,8.804808,0,1,530010820133219589,2023-08-20,Brasília,0.0,0.7181857,3055149.0,11.0,78.8571428571,0,0.0,1,47.6092214286,18.7142857143,19.7037182857,27.5714285714,92.0,,,,,26727,2013-08-04
