data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1440892800000,201535,211.0,211,211,211,0.24958044,7.3093896,0,4,292740820153519589,2023-08-20,Salvador,0.0,0.93736863,2886698.0,21.4285714286,86.1428571429,0,0.0,2,70.5063771429,52.0,24.666454,27.5714285714,175.0,,,,,8696,2015-08-30
1441497600000,201536,244.0,244,244,244,0.8573261,8.452564,0,4,292740820153619589,2023-08-20,Salvador,0.0,1.1041362,2886698.0,22.2857142857,86.7142857143,0,0.0,2,72.8220328571,56.0,25.2074921429,28.0,191.0,,,,,8696,2015-09-06
1442102400000,201537,219.0,219,219,219,0.4408579,7.5865226,0,4,292740820153719589,2023-08-20,Salvador,0.0,0.985944,2886698.0,23.1428571429,84.1428571429,1,0.0,2,70.8057285714,53.2857142857,25.3640422857,28.1428571429,162.0,,,,,8696,2015-09-13
1442707200000,201538,173.0,173,173,173,0.0052947896,5.9930067,0,4,292740820153819589,2023-08-20,Salvador,0.0,0.7730458,2886698.0,22.5714285714,85.4285714286,0,0.0,1,70.0625,51.4285714286,25.7857142857,28.5714285714,138.0,,,,,8696,2015-09-20
1443312000000,201539,137.0,137,137,137,6.03479e-05,4.745907,0,1,292740820153919589,2023-08-20,Salvador,0.0,0.6584085,2886698.0,22.7142857143,84.4285714286,0,0.0,1,70.8660714286,54.1428571429,25.8883928571,29.1428571429,104.0,,,,,8696,2015-09-27
1443916800000,201540,112.0,112,112,112,8.56977e-05,3.8798654,0,1,292740820154019589,2023-08-20,Salvador,0.0,0.63874197,2886698.0,23.4285714286,83.8571428571,1,0.0,1,70.5660385714,50.7142857143,26.0537591429,29.2857142857,86.0,,,,,8696,2015-10-04
1444521600000,201541,83.0,83,83,83,4.67598e-05,2.8752575,0,1,292740820154119589,2023-08-20,Salvador,0.0,0.5885191,2886698.0,24.7142857143,77.5714285714,1,0.0,1,66.4513242857,51.7142857143,26.6923961429,29.0,62.0,,,,,8696,2015-10-11
1445126400000,201542,107.0,107,107,107,0.3176804,3.7066572,0,2,292740820154219589,2023-08-20,Salvador,0.0,0.9382993,2886698.0,24.7142857143,78.2857142857,1,0.0,1,68.2241592857,54.4285714286,26.8843452857,29.4285714286,78.0,,,,,8696,2015-10-18
1445731200000,201543,87.0,87,87,87,0.18895586,3.013824,0,2,292740820154319589,2023-08-20,Salvador,0.0,0.87883973,2886698.0,24.4285714286,81.0,1,0.0,1,67.5125285714,49.7142857143,26.9114344286,29.5714285714,65.0,,,,,8696,2015-10-25
1446336000000,201544,89.0,89,89,89,0.3207867,3.0831075,0,2,292740820154419589,2023-08-20,Salvador,0.0,0.9338472,2886698.0,24.5,80.5,1,0.0,1,67.490625,50.375,27.195572875,30.0,77.0,,,,,8696,2015-11-01
1446940800000,201545,73.0,73,73,73,0.078401886,2.528841,0,2,292740820154519589,2023-08-20,Salvador,0.0,0.8015654,2886698.0,24.7142857143,79.0,1,0.0,1,66.1116071429,46.8571428571,27.2142857143,30.1428571429,52.0,,,,,8696,2015-11-08
1447545600000,201546,70.0,70,70,70,0.12622774,2.424916,0,2,292740820154619589,2023-08-20,Salvador,0.0,0.83174294,2886698.0,24.8571428571,84.8571428571,1,0.0,1,72.06873,53.1428571429,27.4336104286,30.5714285714,61.0,,,,,8696,2015-11-15
1448150400000,201547,60.0,60,60,60,0.08390058,2.0784993,0,2,292740820154719589,2023-08-20,Salvador,0.0,0.78928375,2886698.0,25.5714285714,84.8571428571,1,0.0,1,72.2767857143,52.8571428571,27.6684908571,30.5714285714,46.0,,,,,8696,2015-11-22
1448755200000,201548,88.0,88,88,88,0.9239152,3.0484657,0,2,292740820154819589,2023-08-20,Salvador,0.0,1.2559859,2886698.0,24.0,88.0,1,0.0,1,71.6357917143,51.1428571429,27.1692205714,30.4285714286,76.0,,,,,8696,2015-11-29
1449360000000,201549,95.0,95,95,95,0.9653742,3.2909575,0,2,292740820154919589,2023-08-20,Salvador,0.0,1.3259891,2886698.0,24.5714285714,86.4285714286,1,1.0,1,77.8780422857,67.8571428571,26.5711567143,29.0,77.0,,,,,8696,2015-12-06
1449964800000,201550,69.0,69,69,69,0.1736337,2.3902743,0,2,292740820155019589,2023-08-20,Salvador,0.0,0.8576469,2886698.0,24.1428571429,85.8571428571,1,0.0,1,77.172122,67.8571428571,25.686508,27.0,51.0,,,,,8696,2015-12-13
1450569600000,201551,78.0,78,78,78,0.32767597,2.7020493,0,2,292740820155119589,2023-08-20,Salvador,0.0,0.93234736,2886698.0,25.7142857143,79.2857142857,1,0.0,1,71.1857118571,61.4285714286,26.5650788571,27.7142857143,59.0,,,,,8696,2015-12-20
1451174400000,201552,31.0,31,31,31,4.4051e-06,1.0738914,0,2,292740820155219589,2023-08-20,Salvador,0.0,0.40742156,2886698.0,25.5714285714,80.1428571429,1,0.0,0,72.9195464286,63.1428571429,26.6177032857,27.8571428571,27.0,,,,,8696,2015-12-27
1451779200000,201601,78.0,78,78,78,0.861345,2.7020493,0,2,292740820160119589,2023-08-20,Salvador,0.0,1.1990197,2886698.0,25.2857142857,86.5714285714,1,0.0,1,80.2885308571,73.5714285714,26.160778,27.1428571429,51.0,,,,,4309,2016-01-03
1452384000000,201602,85.0,85,85,85,0.98579895,2.9445407,0,2,292740820160219589,2023-08-20,Salvador,0.0,1.444052,2886698.0,25.0,87.4285714286,1,1.0,1,81.4736571429,73.4285714286,26.2054534286,27.2857142857,39.0,,,,,4309,2016-01-10
1452988800000,201603,88.0,88,88,88,0.94153273,3.0484657,0,2,292740820160319589,2023-08-20,Salvador,0.0,1.2852861,2886698.0,24.0,88.7142857143,1,0.0,1,82.8487105714,73.8571428571,24.956845,26.4285714286,58.0,,,,,4309,2016-01-17
1453593600000,201604,81.0,81,81,81,0.51638526,2.8059742,0,2,292740820160419589,2023-08-20,Salvador,0.0,1.0064702,2886698.0,25.5714285714,86.0,1,0.0,1,79.5823407143,70.8571428571,26.2782737143,27.2857142857,50.0,,,,,4309,2016-01-24
1454198400000,201605,87.0,87,87,87,0.58099747,3.013824,0,2,292740820160519589,2023-08-20,Salvador,0.0,1.0316552,2886698.0,25.2857142857,82.7142857143,1,0.0,1,68.9739257143,54.1428571429,27.9754224286,30.5714285714,52.0,,,,,4309,2016-01-31
1454803200000,201606,179.0,179,179,179,1.0,6.2008567,0,2,292740820160619589,2023-08-20,Salvador,0.0,2.0053153,2886698.0,25.5714285714,81.5714285714,1,1.0,1,67.2182542857,48.7142857143,28.3427578571,31.1428571429,139.0,,,,,4309,2016-02-07
1455408000000,201607,177.0,177,177,177,0.9999345,6.131573,0,3,292740820160719589,2023-08-20,Salvador,0.0,1.5759225,2886698.0,25.5714285714,84.2857142857,1,1.0,1,77.8387091429,67.4285714286,26.674603,27.8571428571,135.0,,,,,4309,2016-02-14
1456012800000,201608,164.0,164,164,164,0.803384,5.6812315,0,3,292740820160819589,2023-08-20,Salvador,0.0,1.1012608,2886698.0,26.0,86.1428571429,1,0.0,1,76.7348948571,66.0,27.1985478571,28.8571428571,124.0,,,,,4309,2016-02-21
1456617600000,201609,189.0,189,189,189,0.856565,6.547273,0,2,292740820160919589,2023-08-20,Salvador,0.0,1.1191304,2886698.0,25.8571428571,85.2857142857,1,0.0,1,75.7392857143,65.7142857143,27.24724,28.8571428571,129.0,,,,,4309,2016-02-28
1457222400000,201610,167.0,167,167,167,0.3709591,5.7851567,0,2,292740820161019589,2023-08-20,Salvador,0.0,0.964954,2886698.0,25.7142857143,79.8571428571,1,0.0,1,71.3368511429,61.4285714286,27.2800322857,28.8571428571,105.0,,,,,4309,2016-03-06
1457827200000,201611,111.0,111,111,111,0.0001376002,3.845224,0,2,292740820161119589,2023-08-20,Salvador,0.0,0.6459239,2886698.0,26.0,78.2857142857,1,0.0,1,69.1237822857,59.2857142857,27.5296265714,28.8571428571,66.0,,,,,4309,2016-03-13
1458432000000,201612,96.0,96,96,96,0.0001100549,3.325599,0,2,292740820161219589,2023-08-20,Salvador,0.0,0.6231308,2886698.0,26.5714285714,82.5714285714,1,0.0,1,72.8890417143,63.7142857143,27.5333602857,29.0,65.0,,,,,4309,2016-03-20
1459036800000,201613,137.0,137,137,137,0.74610066,4.745907,0,2,292740820161319589,2023-08-20,Salvador,0.0,1.0849532,2886698.0,25.4285714286,85.2857142857,1,0.0,1,76.1015962857,67.1428571429,26.755682,28.0,113.0,,,,,4309,2016-03-27
1459641600000,201614,109.0,109,109,109,0.36692384,3.7759407,0,2,292740820161419589,2023-08-20,Salvador,0.0,0.95556587,2886698.0,25.8571428571,82.8571428571,1,0.0,1,75.5478908571,64.8571428571,27.0495131429,28.5714285714,85.0,,,,,4309,2016-04-03
1460246400000,201615,92.0,92,92,92,0.047625706,3.1870325,0,2,292740820161519589,2023-08-20,Salvador,0.0,0.7932066,2886698.0,24.8571428571,84.5714285714,1,0.0,1,68.4621858571,50.0,27.8988775714,30.7142857143,76.0,,,,,4309,2016-04-10
1460851200000,201616,75.0,75,75,75,0.0062913815,2.5981243,0,2,292740820161619589,2023-08-20,Salvador,0.0,0.6903342,2886698.0,24.4285714286,82.4285714286,1,0.0,1,67.8887477143,54.0,26.8722797143,28.8571428571,66.0,,,,,4309,2016-04-17
1461456000000,201617,90.0,90,90,90,0.38596597,3.117749,0,2,292740820161719589,2023-08-20,Salvador,0.0,0.95824385,2886698.0,24.7142857143,82.0,1,0.0,1,73.4446808571,62.4285714286,26.1008992857,27.5714285714,80.0,,,,,4309,2016-04-24
1462060800000,201618,103.0,103,103,103,0.8921772,3.5680907,0,2,292740820161819589,2023-08-20,Salvador,0.0,1.197318,2886698.0,23.7142857143,88.0,1,0.0,1,81.2258397143,72.7142857143,25.0068544286,26.4285714286,96.0,,,,,4309,2016-05-01
1462665600000,201619,90.0,90,90,90,0.5207898,3.117749,0,2,292740820161919589,2023-08-20,Salvador,0.0,1.0077993,2886698.0,24.4285714286,80.1428571429,1,0.0,1,70.2577102857,58.2857142857,25.9618505714,27.4285714286,79.0,,,,,4309,2016-05-08
1463270400000,201620,79.0,79,79,79,0.13593495,2.7366908,0,2,292740820162019589,2023-08-20,Salvador,0.0,0.84597915,2886698.0,23.2857142857,89.2857142857,1,0.0,1,80.9021911429,70.8571428571,24.6826877143,26.0,64.0,,,,,4309,2016-05-15
1463875200000,201621,65.0,65,65,65,0.027587084,2.2517076,0,2,292740820162119589,2023-08-20,Salvador,0.0,0.7331631,2886698.0,24.1428571429,87.8571428571,1,0.0,1,78.288798,68.4285714286,25.2827108571,26.2857142857,59.0,,,,,4309,2016-05-22
1464480000000,201622,84.0,84,84,84,0.63708663,2.9098992,0,1,292740820162219589,2023-08-20,Salvador,0.0,1.0562416,2886698.0,22.5714285714,89.4285714286,0,0.0,1,81.878928,71.7142857143,24.1885207143,26.0,76.0,,,,,4309,2016-05-29
1465084800000,201623,111.0,111,111,111,0.9940792,3.845224,0,1,292740820162319589,2023-08-20,Salvador,0.0,1.4473233,2886698.0,23.1428571429,91.0,1,1.0,1,84.616882,75.0,24.1810062857,25.8571428571,91.0,,,,,4309,2016-06-05
1465689600000,201624,87.0,87,87,87,0.54638505,3.013824,0,1,292740820162419589,2023-08-20,Salvador,0.0,1.0178618,2886698.0,23.4285714286,81.5714285714,1,0.0,1,71.2029211429,59.5714285714,24.9235662857,26.0,80.0,,,,,4309,2016-06-12
1466294400000,201625,60.0,60,60,60,0.003802878,2.0784993,0,2,292740820162519589,2023-08-20,Salvador,0.0,0.6467554,2886698.0,23.7142857143,80.5714285714,1,0.0,1,72.1095228571,62.1428571429,24.8913417143,26.1428571429,56.0,,,,,4309,2016-06-19
1466899200000,201626,69.0,69,69,69,0.102638856,2.3902743,0,2,292740820162619589,2023-08-20,Salvador,0.0,0.81517535,2886698.0,23.2857142857,82.5714285714,1,0.0,1,71.8039475714,60.8571428571,24.4750104286,25.5714285714,67.0,,,,,4309,2016-06-26
1467504000000,201627,56.0,56,56,56,0.089499116,1.9399327,0,1,292740820162719589,2023-08-20,Salvador,0.0,0.7878275,2886698.0,22.4285714286,86.8571428571,0,0.0,1,76.8825477143,66.4285714286,24.1694808571,25.2857142857,50.0,,,,,4309,2016-07-03
1468108800000,201628,69.0,69,69,69,0.6512978,2.3902743,0,1,292740820162819589,2023-08-20,Salvador,0.0,1.0694112,2886698.0,21.4285714286,85.5714285714,0,0.0,1,75.4796621429,64.0,23.1550328571,24.7142857143,64.0,,,,,4309,2016-07-10
1468713600000,201629,67.0,67,67,67,0.6379035,2.320991,0,1,292740820162919589,2023-08-20,Salvador,0.0,1.0636587,2886698.0,22.7142857143,84.7142857143,0,0.0,1,75.1935868571,65.7142857143,23.9492697143,24.8571428571,59.0,,,,,4309,2016-07-17
1469318400000,201630,64.0,64,64,64,0.47363698,2.217066,0,1,292740820163019589,2023-08-20,Salvador,0.0,0.9884485,2886698.0,22.7142857143,81.5714285714,0,0.0,1,70.3403242857,59.8571428571,24.4462035714,25.2857142857,58.0,,,,,4309,2016-07-24
1469923200000,201631,69.0,69,69,69,0.60305893,2.3902743,0,1,292740820163119589,2023-08-20,Salvador,0.0,1.0458655,2886698.0,22.4285714286,83.7142857143,0,0.0,1,71.155168,57.7142857143,24.1984574286,25.4285714286,64.0,,,,,4309,2016-07-31
1470528000000,201632,52.0,52,52,52,0.109787084,1.8013661,0,1,292740820163219589,2023-08-20,Salvador,0.0,0.79717016,2886698.0,21.1428571429,87.8571428571,0,0.0,1,75.0710217143,57.8571428571,22.9504874286,24.7142857143,46.0,,,,,4309,2016-08-07
1471132800000,201633,49.0,49,49,49,0.1046568,1.6974411,0,1,292740820163319589,2023-08-20,Salvador,0.0,0.78813654,2886698.0,21.8571428571,86.7142857143,0,0.0,0,78.3603885714,65.4285714286,23.2589285714,24.8571428571,45.0,,,,,4309,2016-08-14
1471737600000,201634,61.0,61,61,61,0.6666147,2.113141,0,1,292740820163419589,2023-08-20,Salvador,0.0,1.0824687,2886698.0,22.5714285714,88.5714285714,0,0.0,1,77.7303834286,65.8571428571,23.6492808571,25.0,53.0,,,,,4309,2016-08-21
1472342400000,201635,48.0,48,48,48,0.29172394,1.6627995,0,1,292740820163519589,2023-08-20,Salvador,0.0,0.89718765,2886698.0,22.4285714286,87.4285714286,0,0.0,0,75.1229294286,63.4285714286,23.946298,25.5714285714,47.0,,,,,4309,2016-08-28
1472947200000,201636,62.0,62,62,62,0.7639725,2.1477828,0,1,292740820163619589,2023-08-20,Salvador,0.0,1.1423081,2886698.0,23.5714285714,76.5714285714,1,0.0,1,67.8265697143,58.2857142857,24.3530845714,25.5714285714,50.0,,,,,4309,2016-09-04
1473552000000,201637,69.0,69,69,69,0.8874437,2.3902743,0,1,292740820163719589,2023-08-20,Salvador,0.0,1.2427428,2886698.0,23.0,82.8571428571,0,0.0,1,75.9409091429,67.1428571429,24.0438311429,25.4285714286,61.0,,,,,4309,2016-09-11
1474156800000,201638,57.0,57,57,57,0.40309477,1.9745744,0,1,292740820163819589,2023-08-20,Salvador,0.0,0.9557319,2886698.0,22.8571428571,85.0,0,0.0,1,78.4789697143,69.8571428571,23.9813994286,25.2857142857,49.0,,,,,4309,2016-09-18
1474761600000,201639,39.0,39,39,39,0.012380484,1.3510246,0,1,292740820163919589,2023-08-20,Salvador,0.0,0.6362597,2886698.0,23.5714285714,88.7142857143,1,0.0,0,80.6716737143,71.4285714286,24.6964285714,25.7142857143,32.0,,,,,4309,2016-09-25
1475366400000,201640,54.0,54,54,54,0.44819963,1.8706495,0,1,292740820164019589,2023-08-20,Salvador,0.0,0.9754958,2886698.0,23.7142857143,87.5714285714,1,0.0,1,80.7365251429,71.8571428571,24.8620547143,26.4285714286,36.0,,,,,4309,2016-10-02
1475971200000,201641,54.0,54,54,54,0.6773759,1.8706495,0,2,292740820164119589,2023-08-20,Salvador,0.0,1.0944538,2886698.0,24.5714285714,84.1428571429,1,0.0,1,77.169238,69.1428571429,25.3092531429,26.8571428571,42.0,,,,,4309,2016-10-09
1476576000000,201642,85.0,85,85,85,0.99774075,2.9445407,0,2,292740820164219589,2023-08-20,Salvador,0.0,1.6337657,2886698.0,23.5714285714,86.1428571429,1,1.0,1,78.998017,69.8571428571,24.7504951429,25.8571428571,68.0,,,,,4309,2016-10-16
1477180800000,201643,63.0,63,63,63,0.57343876,2.1824243,0,2,292740820164319589,2023-08-20,Salvador,0.0,1.0337048,2886698.0,24.0,81.0,1,0.0,1,74.5873011429,65.8571428571,25.0666664286,26.1428571429,44.0,,,,,4309,2016-10-23
1477785600000,201644,68.0,68,68,68,0.46625635,2.3556325,0,2,292740820164419589,2023-08-20,Salvador,0.0,0.98567665,2886698.0,24.1428571429,84.8571428571,1,0.0,1,76.5196087143,67.5714285714,25.1886088571,26.2857142857,40.0,,,,,4309,2016-10-30
1478390400000,201645,57.0,57,57,57,0.15351248,1.9745744,0,2,292740820164519589,2023-08-20,Salvador,0.0,0.8334246,2886698.0,24.1428571429,85.4285714286,1,0.0,1,76.8759992857,67.1428571429,25.296286,26.2857142857,42.0,,,,,4309,2016-11-06
1478995200000,201646,55.0,55,55,55,0.20449871,1.9052911,0,2,292740820164619589,2023-08-20,Salvador,0.0,0.85977936,2886698.0,24.8571428571,84.8571428571,1,0.0,1,78.2581284286,68.5714285714,26.0693798571,27.5714285714,43.0,,,,,4309,2016-11-13
1479600000000,201647,61.0,61,61,61,0.55158734,2.113141,0,2,292740820164719589,2023-08-20,Salvador,0.0,1.0238162,2886698.0,23.8571428571,88.2857142857,1,0.0,1,81.0576385714,73.8571428571,24.7574405714,25.5714285714,47.0,,,,,4309,2016-11-20
1480204800000,201648,72.0,72,72,72,0.885144,2.4941993,0,2,292740820164819589,2023-08-20,Salvador,0.0,1.2340649,2886698.0,23.2857142857,89.1428571429,1,0.0,1,79.1841148571,67.4285714286,25.0636454286,26.4285714286,53.0,,,,,4309,2016-11-27
1480809600000,201649,45.0,45,45,45,0.060259674,1.5588745,0,2,292740820164919589,2023-08-20,Salvador,0.0,0.73912543,2886698.0,24.4285714286,85.4285714286,1,0.0,0,78.0532821429,68.8571428571,25.7767215714,27.0,39.0,,,,,4309,2016-12-04
1481414400000,201650,47.0,47,47,47,0.10094315,1.6281579,0,2,292740820165019589,2023-08-20,Salvador,0.0,0.78148866,2886698.0,24.8571428571,83.0,1,0.0,0,76.3169658571,68.5714285714,25.7574405714,26.5714285714,45.0,,,,,4309,2016-12-11
1482019200000,201651,54.0,54,54,54,0.53062934,1.8706495,0,2,292740820165119589,2023-08-20,Salvador,0.0,1.0148971,2886698.0,24.5714285714,85.5714285714,1,0.0,1,76.408758,65.4285714286,25.7372025714,26.7142857143,47.0,,,,,4309,2016-12-18
1482624000000,201652,79.0,79,79,79,0.99305457,2.7366908,0,2,292740820165219589,2023-08-20,Salvador,0.0,1.5449055,2886698.0,25.0,81.4285714286,1,1.0,1,74.2534724286,66.0,26.1309522857,27.2857142857,51.0,,,,,4309,2016-12-25
1483228800000,201701,64.0,64,64,64,0.69934666,2.217066,0,2,292740820170119589,2023-08-20,Salvador,0.0,1.0988342,2886698.0,24.7142857143,82.7142857143,1,0.0,1,73.6007582857,61.2857142857,25.9721425714,27.2857142857,41.0,,,,,3001,2017-01-01
1483833600000,201702,73.0,73,73,73,0.70185745,2.528841,0,2,292740820170219589,2023-08-20,Salvador,0.0,1.0935173,2886698.0,24.5714285714,83.2857142857,1,0.0,1,75.2193178571,66.1428571429,25.7078982857,26.8571428571,44.0,,,,,3001,2017-01-08
1484438400000,201703,66.0,66,66,66,0.39764315,2.2863493,0,2,292740820170319589,2023-08-20,Salvador,0.0,0.9564497,2886698.0,24.7142857143,81.1428571429,1,0.0,1,72.2326391429,61.7142857143,26.0173608571,27.2857142857,49.0,,,,,3001,2017-01-15
1485043200000,201704,69.0,69,69,69,0.5062947,2.3902743,0,2,292740820170419589,2023-08-20,Salvador,0.0,1.0026836,2886698.0,25.4285714286,79.0,1,0.0,1,71.0982142857,60.1428571429,26.5848214286,27.8571428571,45.0,,,,,3001,2017-01-22
1485648000000,201705,40.0,40,40,40,0.004582925,1.3856663,0,2,292740820170519589,2023-08-20,Salvador,0.0,0.60003746,2886698.0,24.7142857143,82.4285714286,1,0.0,0,74.2579371429,63.8571428571,26.1220237143,27.2857142857,25.0,,,,,3001,2017-01-29
1486252800000,201706,65.0,65,65,65,0.64234805,2.2517076,0,2,292740820170619589,2023-08-20,Salvador,0.0,1.0669563,2886698.0,25.8571428571,77.0,1,0.0,1,72.2388734286,64.8571428571,26.606009,27.4285714286,34.0,,,,,3001,2017-02-05
1486857600000,201707,43.0,43,43,43,0.11889481,1.4895912,0,2,292740820170719589,2023-08-20,Salvador,0.0,0.78756034,2886698.0,25.1428571429,80.1428571429,1,0.0,0,71.9588284286,61.5714285714,26.3298612857,27.2857142857,26.0,,,,,3001,2017-02-12
1487462400000,201708,41.0,41,41,41,0.120540045,1.4203079,0,2,292740820170819589,2023-08-20,Salvador,0.0,0.784596,2886698.0,24.8571428571,82.0,1,0.0,0,73.3383022857,60.4285714286,26.4192725714,28.7142857143,25.0,,,,,3001,2017-02-19
1488067200000,201709,59.0,59,59,59,0.8464235,2.0438578,0,2,292740820170919589,2023-08-20,Salvador,0.0,1.2174171,2886698.0,25.2857142857,82.1428571429,1,0.0,1,74.5619778571,65.8571428571,26.4790134286,27.7142857143,33.0,,,,,3001,2017-02-26
1488672000000,201710,52.0,52,52,52,0.67323357,1.8013661,0,2,292740820171019589,2023-08-20,Salvador,0.0,1.0937881,2886698.0,25.0,81.2857142857,1,0.0,1,70.5985577143,60.5714285714,26.5607501429,27.4285714286,32.0,,,,,3001,2017-03-05
1489276800000,201711,52.0,52,52,52,0.52111554,1.8013661,0,2,292740820171119589,2023-08-20,Salvador,0.0,1.010424,2886698.0,24.4285714286,85.2857142857,1,0.0,1,77.1370128571,67.0,25.9348911429,26.8571428571,39.0,,,,,3001,2017-03-12
1489881600000,201712,50.0,50,50,50,0.39392003,1.7320828,0,2,292740820171219589,2023-08-20,Salvador,0.0,0.94847405,2886698.0,26.0,80.5714285714,1,0.0,0,75.2384914286,67.2857142857,26.7919178571,27.8571428571,39.0,,,,,3001,2017-03-19
1490486400000,201713,60.0,60,60,60,0.7749628,2.0784993,0,2,292740820171319589,2023-08-20,Salvador,0.0,1.1529926,2886698.0,25.0,87.2857142857,1,0.0,1,78.6465085714,64.2857142857,26.3357954286,27.4285714286,51.0,,,,,3001,2017-03-26
1491091200000,201714,100.0,100,100,100,0.99984187,3.4641657,0,2,292740820171419589,2023-08-20,Salvador,0.0,1.8011043,2886698.0,24.5714285714,88.8571428571,1,1.0,1,79.3608762857,67.4285714286,25.9771914286,27.2857142857,80.0,,,,,3001,2017-04-02
1491696000000,201715,70.0,70,70,70,0.5995264,2.424916,0,2,292740820171519589,2023-08-20,Salvador,0.0,1.0438809,2886698.0,25.5714285714,82.5714285714,1,0.0,1,74.9139694286,59.1428571429,26.7655557143,27.5714285714,54.0,,,,,3001,2017-04-09
1492300800000,201716,57.0,57,57,57,0.038716078,1.9745744,0,2,292740820171619589,2023-08-20,Salvador,0.0,0.73676765,2886698.0,24.4285714286,89.5714285714,1,0.0,1,81.5408194286,71.0,25.4468617143,26.4285714286,46.0,,,,,3001,2017-04-16
1492905600000,201717,73.0,73,73,73,0.4892591,2.528841,0,2,292740820171719589,2023-08-20,Salvador,0.0,0.99557054,2886698.0,25.7142857143,85.4285714286,1,0.0,1,77.9899348571,68.0,26.5604165714,27.4285714286,53.0,,,,,3001,2017-04-23
1493510400000,201718,67.0,67,67,67,0.5127827,2.320991,0,2,292740820171819589,2023-08-20,Salvador,0.0,1.0055425,2886698.0,24.4285714286,85.2857142857,1,0.0,1,76.627006,67.1428571429,25.5090742857,26.4285714286,39.0,,,,,3001,2017-04-30
1494115200000,201719,62.0,62,62,62,0.3386532,2.1477828,0,1,292740820171919589,2023-08-20,Salvador,0.0,0.929462,2886698.0,22.7142857143,89.1428571429,0,0.0,1,77.9846942857,61.7142857143,24.4800845714,25.5714285714,40.0,,,,,3001,2017-05-07
1494720000000,201720,83.0,83,83,83,0.90100455,2.8752575,0,1,292740820172019589,2023-08-20,Salvador,0.0,1.2336941,2886698.0,22.2857142857,96.5714285714,0,0.0,1,86.580938,77.1428571429,23.5659902857,24.5714285714,55.0,,,,,3001,2017-05-14
