data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1324166400000,201151,112.0,112,112,112,0.0179817,4.1688194,0,1,230440020115119589,2023-08-20,Fortaleza,0.0,0.76945907,2686612.0,24.7142857143,87.1428571429,1,0,0,74.2514285714,57.0,26.8987754286,29.7142857143,101.0,,,,,39291,2011-12-18
1324771200000,201152,159.0,159,159,159,0.94613206,5.9182343,0,1,230440020115219589,2023-08-20,Fortaleza,0.0,1.2078526,2686612.0,25.125,87.25,1,0,0,76.01332575,58.625,26.886585375,30.0,86.0,,,,,39291,2011-12-25
1325376000000,201201,149.0,149,149,149,0.88560295,5.5460186,0,1,230440020120119589,2023-08-20,Fortaleza,0.0,1.1552727,2686612.0,25.2857142857,85.5714285714,0,0,0,73.9229157143,55.8571428571,27.125007,29.8571428571,108.0,,,,,44925,2012-01-01
1325980800000,201202,156.0,156,156,156,0.791692,5.8065696,0,1,230440020120219589,2023-08-20,Fortaleza,0.0,1.0985944,2686612.0,25.1428571429,88.8571428571,1,0,0,74.9072171429,55.0,27.1545731429,30.0,129.0,,,,,44925,2012-01-08
1326585600000,201203,210.0,210,210,210,0.9985026,7.8165364,0,1,230440020120319589,2023-08-20,Fortaleza,0.0,1.3673551,2686612.0,23.8571428571,92.7142857143,1,1,1,80.0899028571,63.5714285714,26.184064,29.0,173.0,,,,,44925,2012-01-15
1327190400000,201204,222.0,222,222,222,0.9956429,8.263195,0,3,230440020120419589,2023-08-20,Fortaleza,0.0,1.3044623,2686612.0,24.5714285714,87.8571428571,1,1,1,76.3431577143,60.4285714286,26.6942555714,29.2857142857,189.0,,,,,44925,2012-01-22
1327795200000,201205,264.0,264,264,264,0.9989137,9.826503,0,3,230440020120519589,2023-08-20,Fortaleza,0.0,1.3315787,2686612.0,25.0,83.2857142857,0,1,1,72.2392271429,56.2857142857,26.9497357143,29.2857142857,224.0,,,,,44925,2012-01-29
1328400000000,201206,252.0,252,252,252,0.8833662,9.379844,0,1,230440020120619589,2023-08-20,Fortaleza,0.0,1.1151952,2686612.0,24.5714285714,88.0,1,0,1,75.5153071429,56.8571428571,27.0357144286,29.8571428571,220.0,,,,,44925,2012-02-05
1329004800000,201207,255.0,255,255,255,0.6590995,9.4915085,0,1,230440020120719589,2023-08-20,Fortaleza,0.0,1.0372928,2686612.0,23.0,93.4285714286,1,0,1,83.0675957143,67.8571428571,25.3791605714,27.8571428571,229.0,,,,,44925,2012-02-12
1329609600000,201208,347.0,347,347,347,0.99986196,12.915895,0,2,230440020120819589,2023-08-20,Fortaleza,0.0,1.3460625,2686612.0,22.8571428571,89.4285714286,1,1,1,78.269148,60.0,25.3949057143,29.0,309.0,,,,,44925,2012-02-19
1330214400000,201209,473.0,473,473,473,1.0,17.605818,0,3,230440020120919589,2023-08-20,Fortaleza,0.0,1.6453645,2686612.0,23.0,90.1428571429,1,1,1,76.6347514286,59.0,25.8559498571,28.5714285714,423.0,,,,,44925,2012-02-26
1330819200000,201210,619.0,619,619,619,1.0,23.04017,0,3,230440020121019589,2023-08-20,Fortaleza,0.0,1.7061092,2686612.0,23.4285714286,88.7142857143,1,1,1,74.6645421429,54.8571428571,26.2777358571,29.2857142857,519.0,,,,,44925,2012-03-04
1331424000000,201211,854.0,854,854,854,1.0,31.787247,0,3,230440020121119589,2023-08-20,Fortaleza,0.0,1.7663902,2686612.0,23.2857142857,91.7142857143,1,1,1,77.8567322857,60.2857142857,26.057118,28.7142857143,762.0,,,,,44925,2012-03-11
1332028800000,201212,947.0,947,947,947,1.0,35.248856,0,3,230440020121219589,2023-08-20,Fortaleza,0.0,1.4818432,2686612.0,23.7142857143,90.1428571429,1,1,1,76.7324328571,59.1428571429,26.5047348571,29.5714285714,857.0,,,,,44925,2012-03-18
1332633600000,201213,1011.0,1011,1011,1011,0.9999996,37.63104,0,3,230440020121319589,2023-08-20,Fortaleza,0.0,1.2616717,2686612.0,23.4285714286,91.7142857143,1,1,1,79.7565207143,61.4285714286,26.1737508571,28.8571428571,888.0,,,,,44925,2012-03-25
1333238400000,201214,1142.0,1142,1142,1142,0.999999,42.50707,0,3,230440020121419589,2023-08-20,Fortaleza,0.0,1.2328687,2686612.0,25.4285714286,87.2857142857,1,1,1,74.0811855714,56.1428571429,27.5377037143,30.2857142857,1004.0,,,,,44925,2012-04-01
1333843200000,201215,1639.0,1639,1639,1639,1.0,61.006203,0,3,230440020121519589,2023-08-20,Fortaleza,0.0,1.5666009,2686612.0,24.8571428571,84.7142857143,0,1,1,68.4690114286,46.7142857143,27.6470142857,30.4285714286,1446.0,,,,,44925,2012-04-08
1334448000000,201216,2455.0,2455,2455,2455,1.0,91.37903,0,3,230440020121619589,2023-08-20,Fortaleza,0.0,1.9114577,2686612.0,25.0,89.7142857143,1,1,2,78.9730384286,63.1428571429,26.7558641429,29.0,2154.0,,,,,44925,2012-04-15
1335052800000,201217,3263.0,3263,3263,3263,1.0,121.45409,0,4,230440020121719589,2023-08-20,Fortaleza,0.0,1.85471,2686612.0,25.0,88.7142857143,1,1,2,75.0925548571,57.1428571429,27.3677907143,30.1428571429,2934.0,,,,,44925,2012-04-22
1335657600000,201218,4643.0,4643,4643,4643,1.0,172.8199,0,4,230440020121819589,2023-08-20,Fortaleza,0.0,1.8702995,2686612.0,25.0,81.2857142857,0,1,2,69.6256528571,52.8571428571,27.488874,30.2857142857,4255.0,,,,,44925,2012-04-29
1336262400000,201219,6164.0,6164,6164,6164,1.0,229.43394,0,4,230440020121919589,2023-08-20,Fortaleza,0.0,1.7888722,2686612.0,25.0,84.2857142857,0,1,2,69.6751817143,50.8571428571,27.508558,30.1428571429,5715.0,,,,,44925,2012-05-06
1336867200000,201220,6082.0,6082,6082,6082,1.0,226.38177,0,4,230440020122019589,2023-08-20,Fortaleza,0.0,1.3216895,2686612.0,24.8571428571,86.2857142857,0,1,2,73.4960165714,59.0,27.0797737143,29.2857142857,5673.0,,,,,44925,2012-05-13
1337472000000,201221,4171.0,4171,4171,4171,0.0,155.2513,0,4,230440020122119589,2023-08-20,Fortaleza,0.0,0.76298505,2686612.0,24.4285714286,84.1428571429,0,0,2,71.59418,54.0,26.820295,29.5714285714,3855.0,,,,,44925,2012-05-20
1338076800000,201222,2569.0,2569,2569,2569,0.0,95.62229,0,4,230440020122219589,2023-08-20,Fortaleza,0.0,0.48187035,2686612.0,24.2857142857,85.5714285714,0,0,2,72.3574957143,53.8571428571,26.8997184286,29.7142857143,2308.0,,,,,44925,2012-05-27
1338681600000,201223,1657.0,1657,1657,1657,0.0,61.676193,0,1,230440020122319589,2023-08-20,Fortaleza,0.0,0.39447144,2686612.0,24.8571428571,85.7142857143,0,0,1,72.0172821429,53.8571428571,27.0319872857,29.5714285714,1490.0,,,,,44925,2012-06-03
1339286400000,201224,1258.0,1258,1258,1258,0.0,46.824776,0,1,230440020122419589,2023-08-20,Fortaleza,0.0,0.43996382,2686612.0,24.1428571429,85.5714285714,0,0,1,70.3273885714,51.5714285714,26.845165,29.5714285714,1101.0,,,,,44925,2012-06-10
1339891200000,201225,759.0,759,759,759,0.0,28.251196,0,1,230440020122519589,2023-08-20,Fortaleza,0.0,0.4035021,2686612.0,24.2857142857,89.4285714286,1,0,1,76.717163,58.2857142857,26.260939,29.0,678.0,,,,,44925,2012-06-17
1340496000000,201226,519.0,519,519,519,0.0,19.31801,0,1,230440020122619589,2023-08-20,Fortaleza,0.0,0.40785754,2686612.0,23.5714285714,86.4285714286,0,0,1,70.6132657143,48.2857142857,26.2931974286,29.4285714286,445.0,,,,,44925,2012-06-24
1341100800000,201227,413.0,413,413,413,0.0,15.372521,0,1,230440020122719589,2023-08-20,Fortaleza,0.0,0.48219883,2686612.0,23.8571428571,80.8571428571,0,0,1,65.8238914286,44.1428571429,26.6790991429,29.8571428571,337.0,,,,,44925,2012-07-01
1341705600000,201228,315.0,315,315,315,0.0,11.724804,0,1,230440020122819589,2023-08-20,Fortaleza,0.0,0.5400659,2686612.0,24.0,83.2857142857,0,0,1,68.3418357143,51.0,26.7653061429,29.4285714286,248.0,,,,,44925,2012-07-08
1342310400000,201229,227.0,227,227,227,0.0,8.449304,0,1,230440020122919589,2023-08-20,Fortaleza,0.0,0.53336126,2686612.0,24.1428571429,83.2857142857,0,0,1,69.1462591429,47.7142857143,26.5523431429,29.4285714286,183.0,,,,,44925,2012-07-15
1342915200000,201230,225.0,225,225,225,1.07296e-05,8.37486,0,1,230440020123019589,2023-08-20,Fortaleza,0.0,0.6939476,2686612.0,23.4285714286,79.4285714286,0,0,1,65.0935977143,42.1428571429,26.6185787143,29.8571428571,183.0,,,,,44925,2012-07-22
1343520000000,201231,197.0,197,197,197,0.002528538,7.3326554,0,1,230440020123119589,2023-08-20,Fortaleza,8.0,0.7678451,2686612.0,22.4285714286,79.4285714286,0,0,1,62.0731298571,39.4285714286,26.3354115714,29.8571428571,153.0,,,,,44925,2012-07-29
1344124800000,201232,133.0,133,133,133,2.2548e-06,4.950473,0,1,230440020123219589,2023-08-20,Fortaleza,14.0,0.6088447,2686612.0,24.0,78.8571428571,0,0,0,64.0204085714,42.1428571429,26.7857142857,29.7142857143,98.0,,,,,44925,2012-08-05
1344729600000,201233,131.0,131,131,131,0.0009644741,4.87603,0,1,230440020123319589,2023-08-20,Fortaleza,5.0,0.7043087,2686612.0,23.5714285714,77.0,0,0,0,61.6320867143,38.5714285714,26.702759,30.1428571429,96.0,,,,,44925,2012-08-12
1345334400000,201234,113.0,113,113,113,0.008468552,4.206041,0,1,230440020123419589,2023-08-20,Fortaleza,12.0,0.744776,2686612.0,23.1428571429,75.7142857143,0,0,0,59.8469384286,37.0,26.4336735714,30.2857142857,90.0,,,,,44925,2012-08-19
1345939200000,201235,69.0,69,69,69,1.36912e-05,2.5682905,0,1,230440020123519589,2023-08-20,Fortaleza,15.0,0.5425558,2686612.0,24.1428571429,77.5714285714,0,0,0,64.6428585714,43.5714285714,26.6683674286,29.7142857143,55.0,,,,,44925,2012-08-26
1346544000000,201236,81.0,81,81,81,0.03359656,3.0149498,0,1,230440020123619589,2023-08-20,Fortaleza,7.0,0.7646399,2686612.0,23.7142857143,74.4285714286,0,0,0,60.1009077143,36.4285714286,26.6067648571,30.1428571429,52.0,,,,,44925,2012-09-02
1347148800000,201237,59.0,59,59,59,0.013716548,2.1960745,0,1,230440020123719589,2023-08-20,Fortaleza,10.0,0.6913218,2686612.0,24.4285714286,78.2857142857,0,0,0,63.556123,41.8571428571,26.8418365714,30.0,40.0,,,,,44925,2012-09-09
1347753600000,201238,63.0,63,63,63,0.18602799,2.344961,0,1,230440020123819589,2023-08-20,Fortaleza,14.0,0.858455,2686612.0,24.4285714286,77.4285714286,0,0,0,63.2660621429,41.1428571429,27.0007557143,30.5714285714,43.0,,,,,44925,2012-09-16
1348358400000,201239,59.0,59,59,59,0.27032566,2.1960745,0,1,230440020123919589,2023-08-20,Fortaleza,2.0,0.89651006,2686612.0,24.5714285714,76.2857142857,0,0,0,63.427628,42.0,26.8919125714,30.0,30.0,,,,,44925,2012-09-23
1348963200000,201240,74.0,74,74,74,0.8411198,2.7543986,0,1,230440020124019589,2023-08-20,Fortaleza,6.0,1.1863608,2686612.0,24.7142857143,74.5714285714,0,0,0,60.352041,34.5714285714,27.0153061429,30.4285714286,40.0,,,,,44925,2012-09-30
1349568000000,201241,88.0,88,88,88,0.9691707,3.2755008,0,1,230440020124119589,2023-08-20,Fortaleza,6.0,1.3539995,2686612.0,24.2857142857,77.1428571429,0,0,0,64.191234,41.7142857143,26.8544974286,30.0,39.0,,,,,44925,2012-10-07
1350172800000,201242,85.0,85,85,85,0.8233718,3.163836,0,1,230440020124219589,2023-08-20,Fortaleza,14.0,1.1587563,2686612.0,24.4285714286,78.7142857143,0,0,0,64.3066135714,42.4285714286,26.9823131429,30.4285714286,40.0,,,,,44925,2012-10-14
1350777600000,201243,73.0,73,73,73,0.25910592,2.717177,0,1,230440020124319589,2023-08-20,Fortaleza,14.0,0.90129805,2686612.0,24.7142857143,80.5714285714,0,0,0,66.9300608571,47.5714285714,26.8952797143,30.2857142857,21.0,,,,,44925,2012-10-21
1351382400000,201244,42.0,42,42,42,0.0002968828,1.5633073,0,1,230440020124419589,2023-08-20,Fortaleza,13.0,0.52896506,2686612.0,24.4285714286,80.5714285714,0,0,0,67.1153242857,49.1428571429,26.8034577143,29.7142857143,16.0,,,,,44925,2012-10-28
1351987200000,201245,86.0,86,86,86,0.9067344,3.2010577,0,1,230440020124519589,2023-08-20,Fortaleza,5.0,1.2359262,2686612.0,25.2857142857,74.4285714286,0,0,0,63.7105067143,44.7142857143,27.0568784286,30.0,27.0,,,,,44925,2012-11-04
1352592000000,201246,35.0,35,35,35,0.0027052232,1.3027561,0,1,230440020124619589,2023-08-20,Fortaleza,8.0,0.56353605,2686612.0,25.0,75.7142857143,0,0,0,63.1286832857,44.7142857143,27.2679518571,30.1428571429,22.0,,,,,44925,2012-11-11
1353196800000,201247,38.0,38,38,38,0.0146412775,1.4144208,0,1,230440020124719589,2023-08-20,Fortaleza,15.0,0.6405678,2686612.0,25.4285714286,79.0,0,0,0,65.2768912857,46.4285714286,27.6684834286,30.8571428571,29.0,,,,,44925,2012-11-18
1353801600000,201248,38.0,38,38,38,0.12543663,1.4144208,0,1,230440020124819589,2023-08-20,Fortaleza,11.0,0.7815447,2686612.0,25.8571428571,75.1428571429,0,0,0,64.2598522857,46.1428571429,27.6087262857,30.4285714286,23.0,,,,,44925,2012-11-25
1354406400000,201249,57.0,57,57,57,0.9510987,2.1216311,0,1,230440020124919589,2023-08-20,Fortaleza,12.0,1.3991022,2686612.0,25.7142857143,75.8571428571,0,0,0,65.7149648571,48.7142857143,27.4972787143,30.5714285714,36.0,,,,,44925,2012-12-02
1355011200000,201250,49.0,49,49,49,0.7327427,1.8238585,0,1,230440020125019589,2023-08-20,Fortaleza,9.0,1.1377057,2686612.0,25.8571428571,76.8571428571,0,0,0,66.0930171429,47.4285714286,27.803444,30.5714285714,29.0,,,,,44925,2012-12-09
1355616000000,201251,40.0,40,40,40,0.19085099,1.4888641,0,1,230440020125119589,2023-08-20,Fortaleza,10.0,0.8304071,2686612.0,25.7142857143,78.7142857143,0,0,0,66.1404114286,49.0,27.971581,31.0,30.0,,,,,44925,2012-12-16
1356220800000,201252,55.0,55,55,55,0.7488678,2.047188,0,1,230440020125219589,2023-08-20,Fortaleza,9.0,1.1407542,2686612.0,26.0,79.0,0,0,0,67.9877171429,50.0,27.7275128571,30.2857142857,34.0,,,,,44925,2012-12-23
1356825600000,201301,83.0,83,83,83,0.99865156,3.089393,0,1,230440020130119589,2023-08-20,Fortaleza,6.0,1.6989074,2686612.0,25.4285714286,83.5714285714,0,0,0,69.1559715714,52.2857142857,27.5442174286,30.1428571429,34.0,,,,,18097,2012-12-30
1357430400000,201302,102.0,102,102,102,0.99954534,3.7966032,0,1,230440020130219589,2023-08-20,Fortaleza,28.0,1.6967586,2686612.0,25.8571428571,77.7142857143,0,0,0,65.9794907143,48.0,27.9416681429,30.5714285714,45.0,,,,,18097,2013-01-06
1358035200000,201303,95.0,95,95,95,0.8938799,3.536052,0,1,230440020130319589,2023-08-20,Fortaleza,24.0,1.208417,2686612.0,23.0,83.7142857143,0,0,0,70.2994604286,52.1428571429,27.5689695714,30.5714285714,48.0,,,,,18097,2013-01-13
1358640000000,201304,143.0,143,143,143,0.9991945,5.322689,0,1,230440020130419589,2023-08-20,Fortaleza,29.0,1.5110364,2686612.0,25.4285714286,83.7142857143,0,0,0,70.5829865714,51.8571428571,27.7792598571,30.8571428571,81.0,,,,,18097,2013-01-20
1359244800000,201305,140.0,140,140,140,0.9737198,5.2110243,0,1,230440020130519589,2023-08-20,Fortaleza,14.0,1.2788715,2686612.0,26.0,74.7142857143,0,0,0,63.2704085714,44.0,28.2295917143,31.2857142857,74.0,,,,,18097,2013-01-27
1359849600000,201306,136.0,136,136,136,0.7079114,5.0621376,0,1,230440020130619589,2023-08-20,Fortaleza,20.0,1.0697124,2686612.0,26.1428571429,79.1428571429,0,0,0,65.4423654286,47.7142857143,28.341648,31.1428571429,58.0,,,,,18097,2013-02-03
1360454400000,201307,163.0,163,163,163,0.9276614,6.067121,0,1,230440020130719589,2023-08-20,Fortaleza,21.0,1.1832631,2686612.0,25.5714285714,81.2857142857,0,0,0,67.8368728571,48.4285714286,28.1817802857,31.4285714286,55.0,,,,,18097,2013-02-10
1361059200000,201308,285.0,285,285,285,1.0,10.608156,0,1,230440020130819589,2023-08-20,Fortaleza,22.0,1.8859657,2686612.0,24.8571428571,87.1428571429,1,1,1,73.0815027143,52.7142857143,27.1548141429,29.7142857143,118.0,,,,,18097,2013-02-17
1361664000000,201309,328.0,328,328,328,1.0,12.208685,0,3,230440020130919589,2023-08-20,Fortaleza,19.0,1.701142,2686612.0,26.4285714286,78.5714285714,0,1,1,66.4147814286,48.0,28.348639,31.0,112.0,,,,,18097,2013-02-24
1362268800000,201310,350.0,350,350,350,0.9998834,13.02756,0,3,230440020131019589,2023-08-20,Fortaleza,38.0,1.3493428,2686612.0,26.5714285714,80.1428571429,0,1,1,66.4879081429,47.2857142857,28.5209747143,31.5714285714,129.0,,,,,18097,2013-03-03
1362873600000,201311,419.0,419,419,419,0.9999234,15.595851,0,3,230440020131119589,2023-08-20,Fortaleza,26.0,1.3236501,2686612.0,26.5714285714,80.2857142857,0,1,1,68.7297814286,52.7142857143,28.4667424286,31.1428571429,131.0,,,,,18097,2013-03-10
1363478400000,201312,330.0,330,330,330,0.17602633,12.283129,0,1,230440020131219589,2023-08-20,Fortaleza,55.0,0.9313426,2686612.0,25.5714285714,83.5714285714,0,0,1,70.7687014286,54.1428571429,27.9333578571,30.5714285714,105.0,,,,,18097,2013-03-17
1364083200000,201313,402.0,402,402,402,0.8564593,14.963083,0,1,230440020131319589,2023-08-20,Fortaleza,33.0,1.0794977,2686612.0,26.0,83.1428571429,0,0,1,69.3750885714,52.0,28.2209008571,30.7142857143,163.0,,,,,18097,2013-03-24
1364688000000,201314,531.0,531,531,531,0.99999976,19.76467,0,1,230440020131419589,2023-08-20,Fortaleza,35.0,1.3997,2686612.0,24.8571428571,85.8571428571,0,1,1,69.6914814286,50.4285714286,27.7909621429,30.7142857143,249.0,,,,,18097,2013-03-31
1365292800000,201315,629.0,629,629,629,1.0,23.412388,0,3,230440020131519589,2023-08-20,Fortaleza,90.0,1.4734489,2686612.0,25.8571428571,83.4285714286,0,1,1,70.0225191429,53.5714285714,28.226601,30.8571428571,313.0,,,,,18097,2013-04-07
1365897600000,201316,667.0,667,667,667,0.9999937,24.826807,0,3,230440020131619589,2023-08-20,Fortaleza,31.0,1.290027,2686612.0,25.2857142857,84.1428571429,0,1,1,70.5221708571,51.7142857143,27.8387741429,31.0,316.0,,,,,18097,2013-04-14
1366502400000,201317,623.0,623,623,623,0.76580834,23.189058,0,1,230440020131719589,2023-08-20,Fortaleza,28.0,1.0423717,2686612.0,24.1428571429,88.7142857143,1,0,1,75.8537142857,55.4285714286,26.8447165714,29.7142857143,336.0,,,,,18097,2013-04-21
1367107200000,201318,550.0,550,550,550,0.0104722455,20.47188,0,1,230440020131819589,2023-08-20,Fortaleza,34.0,0.8740808,2686612.0,24.7142857143,88.0,1,0,1,73.2413822857,52.2857142857,27.1606575714,30.0,298.0,,,,,18097,2013-04-28
1367712000000,201319,552.0,552,552,552,0.046551846,20.546324,0,1,230440020131919589,2023-08-20,Fortaleza,28.0,0.9061207,2686612.0,25.2857142857,85.8571428571,0,0,1,68.616169,48.7142857143,27.9899705714,30.7142857143,307.0,,,,,18097,2013-05-05
1368316800000,201320,582.0,582,582,582,0.5927237,21.662971,0,1,230440020132019589,2023-08-20,Fortaleza,18.0,1.013888,2686612.0,24.8571428571,88.8571428571,1,0,1,73.9781965714,55.4285714286,27.2962142857,29.8571428571,337.0,,,,,18097,2013-05-12
1368921600000,201321,688.0,688,688,688,0.999652,25.608461,0,1,230440020132119589,2023-08-20,Fortaleza,26.0,1.2113739,2686612.0,24.0,90.5714285714,1,1,1,77.4059228571,57.1428571429,26.7300491429,29.5714285714,393.0,,,,,18097,2013-05-19
1369526400000,201322,577.0,577,577,577,0.2901802,21.476864,0,1,230440020132219589,2023-08-20,Fortaleza,27.0,0.9682391,2686612.0,24.1428571429,86.4285714286,0,0,1,68.8918735714,48.7142857143,27.339284,30.4285714286,339.0,,,,,18097,2013-05-26
1370131200000,201323,661.0,661,661,661,0.8560868,24.603477,0,1,230440020132319589,2023-08-20,Fortaleza,15.0,1.0611156,2686612.0,23.5714285714,88.8571428571,1,0,1,73.1179334286,51.8571428571,26.6232662857,29.7142857143,401.0,,,,,18097,2013-06-02
1370736000000,201324,674.0,674,674,674,0.9040959,25.087358,0,1,230440020132419589,2023-08-20,Fortaleza,18.0,1.07506,2686612.0,24.0,88.7142857143,1,0,1,74.9852364286,53.8571428571,26.38237,29.2857142857,384.0,,,,,18097,2013-06-09
1371340800000,201325,717.0,717,717,717,0.9746664,26.687887,0,2,230440020132519589,2023-08-20,Fortaleza,17.0,1.11177,2686612.0,24.0,87.1428571429,1,1,1,73.3904614286,53.2857142857,26.6770637143,29.1428571429,435.0,,,,,18097,2013-06-16
1371945600000,201326,607.0,607,607,607,0.040331606,22.593512,0,1,230440020132619589,2023-08-20,Fortaleza,21.0,0.9068149,2686612.0,24.4285714286,86.2857142857,0,0,1,73.559098,53.4285714286,26.6534868571,29.2857142857,351.0,,,,,18097,2013-06-23
1372550400000,201327,675.0,675,675,675,0.5457166,25.12458,0,1,230440020132719589,2023-08-20,Fortaleza,21.0,1.006279,2686612.0,23.4285714286,89.2857142857,1,0,1,73.7103545714,51.7142857143,25.9818212857,29.2857142857,411.0,,,,,18097,2013-06-30
1373155200000,201328,624.0,624,624,624,0.2159181,23.226278,0,1,230440020132819589,2023-08-20,Fortaleza,17.0,0.95695364,2686612.0,23.4285714286,86.4285714286,0,0,1,69.8833141429,48.4285714286,26.3214285714,29.4285714286,383.0,,,,,18097,2013-07-07
1373760000000,201329,590.0,590,590,590,0.073731676,21.960745,0,1,230440020132919589,2023-08-20,Fortaleza,18.0,0.9207319,2686612.0,23.5714285714,88.0,1,0,1,73.246598,51.2857142857,26.2714282857,29.1428571429,345.0,,,,,18097,2013-07-14
1374364800000,201330,543.0,543,543,543,0.01158477,20.211329,0,1,230440020133019589,2023-08-20,Fortaleza,31.0,0.8752539,2686612.0,24.1428571429,84.1428571429,0,0,1,71.4111872857,53.2857142857,26.448866,28.8571428571,341.0,,,,,18097,2013-07-21
1374969600000,201331,670.0,670,670,670,0.9847438,24.938473,0,1,230440020133119589,2023-08-20,Fortaleza,39.0,1.1295421,2686612.0,23.5714285714,78.8571428571,0,1,1,61.750001,38.1428571429,26.576531,29.8571428571,430.0,,,,,18097,2013-07-28
1375574400000,201332,636.0,636,636,636,0.8922172,23.672937,0,1,230440020133219589,2023-08-20,Fortaleza,39.0,1.0732163,2686612.0,24.0,76.8571428571,0,0,1,63.2824881429,44.5714285714,26.7444331429,29.5714285714,361.0,,,,,18097,2013-08-04
1376179200000,201333,537.0,537,537,537,0.009738833,19.987999,0,1,230440020133319589,2023-08-20,Fortaleza,21.0,0.8713581,2686612.0,24.4285714286,83.7142857143,0,0,1,66.8513178571,43.8571428571,26.814891,29.5714285714,325.0,,,,,18097,2013-08-11
1376784000000,201334,421.0,421,421,421,8.8e-09,15.670294,0,1,230440020133419589,2023-08-20,Fortaleza,32.0,0.70104444,2686612.0,24.4285714286,77.4285714286,0,0,1,64.0475371429,43.1428571429,27.0341448571,30.1428571429,239.0,,,,,18097,2013-08-18
1377388800000,201335,319.0,319,319,319,0.0,11.873691,0,1,230440020133519589,2023-08-20,Fortaleza,11.0,0.606604,2686612.0,24.5714285714,80.2857142857,0,0,1,65.9994234286,45.2857142857,27.0791925714,30.2857142857,167.0,,,,,18097,2013-08-25
