data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1387670400000,201352,45.0,45,45,45,0.0002327615,2.0274105,0,1,130260320135219589,2023-08-20,Manaus,0.0,0.5334353,2219580.0,23.8571428571,94.0,0,0,1,81.4691042857,61.0,26.7502358571,30.8571428571,29.0,,,,,16589,2013-12-22
1388275200000,201401,31.0,31,31,31,4.46528e-05,1.3966607,0,1,130260320140119589,2023-08-20,Manaus,0.0,0.44521987,2219580.0,24.4285714286,89.4285714286,0,0,0,73.4312027143,49.7142857143,28.0212618571,32.4285714286,25.0,,,,,4371,2013-12-29
1388880000000,201402,97.0,97,97,97,0.9997213,4.3701963,0,1,130260320140219589,2023-08-20,Manaus,0.0,1.7680147,2219580.0,23.1428571429,95.0,0,1,1,83.5212008571,62.7142857143,25.6371187143,29.1428571429,61.0,,,,,4371,2014-01-05
1389484800000,201403,106.0,106,106,106,0.9999438,4.775678,0,1,130260320140319589,2023-08-20,Manaus,0.0,1.8540742,2219580.0,23.5714285714,94.2857142857,0,1,1,83.4459774286,64.1428571429,26.0438437143,29.5714285714,68.0,,,,,4371,2014-01-12
1390089600000,201404,74.0,74,74,74,0.3531831,3.333964,0,1,130260320140419589,2023-08-20,Manaus,0.0,0.94097894,2219580.0,24.5714285714,92.5714285714,0,0,1,77.9219034286,53.7142857143,27.3738487143,31.4285714286,45.0,,,,,4371,2014-01-19
1390694400000,201405,88.0,88,88,88,0.43145669,3.964714,0,1,130260320140519589,2023-08-20,Manaus,0.0,0.97452736,2219580.0,23.2857142857,94.8571428571,0,0,1,82.832293,58.7142857143,25.8446995714,30.0,50.0,,,,,4371,2014-01-26
1391299200000,201406,68.0,68,68,68,0.07793226,3.0636427,0,1,130260320140619589,2023-08-20,Manaus,0.0,0.795172,2219580.0,22.8571428571,94.0,0,0,1,82.6250657143,59.0,25.8833492857,30.5714285714,45.0,,,,,4371,2014-02-02
1391904000000,201407,76.0,76,76,76,0.38228184,3.4240713,0,1,130260320140719589,2023-08-20,Manaus,0.0,0.9532503,2219580.0,23.2857142857,95.0,0,0,1,86.1721907143,67.5714285714,25.3977518571,28.5714285714,58.0,,,,,4371,2014-02-09
1392508800000,201408,143.0,143,143,143,0.99999267,6.4426603,0,1,130260320140819589,2023-08-20,Manaus,0.0,1.8098948,2219580.0,23.8571428571,93.5714285714,0,1,1,85.2571207143,66.8571428571,25.7615552857,29.4285714286,111.0,,,,,4371,2014-02-16
1393113600000,201409,166.0,166,166,166,0.9999946,7.4788923,0,1,130260320140919589,2023-08-20,Manaus,0.0,1.7394689,2219580.0,23.1428571429,95.7142857143,0,1,1,86.0041221429,69.7142857143,25.5890622857,29.1428571429,124.0,,,,,4371,2014-02-23
1393718400000,201410,138.0,138,138,138,0.74820566,6.2173924,0,1,130260320141019589,2023-08-20,Manaus,0.0,1.0855212,2219580.0,23.4285714286,96.5714285714,0,0,1,87.4743805714,71.1428571429,25.1886092857,28.5714285714,104.0,,,,,4371,2014-03-02
1394323200000,201411,170.0,170,170,170,0.89374286,7.6591067,0,1,130260320141119589,2023-08-20,Manaus,0.0,1.1501001,2219580.0,23.4285714286,93.4285714286,0,0,1,83.1097591429,65.2857142857,26.1388462857,29.8571428571,129.0,,,,,4371,2014-03-09
1394928000000,201412,196.0,196,196,196,0.985855,8.8305,0,1,130260320141219589,2023-08-20,Manaus,0.0,1.2644738,2219580.0,23.8571428571,95.0,0,1,1,82.8835001429,66.0,26.2917345714,29.4285714286,132.0,,,,,4371,2014-03-16
1395532800000,201413,260.0,260,260,260,0.99998873,11.713928,0,1,130260320141319589,2023-08-20,Manaus,0.0,1.5091485,2219580.0,23.0,94.8571428571,0,1,1,85.0392422857,61.7142857143,25.3665152857,28.7142857143,204.0,,,,,4371,2014-03-23
1396137600000,201414,193.0,193,193,193,0.34576264,8.695339,0,1,130260320141419589,2023-08-20,Manaus,0.0,0.96083933,2219580.0,23.4285714286,95.0,0,0,1,82.2452657143,62.4285714286,26.295418,30.4285714286,121.0,,,,,4371,2014-03-30
1396742400000,201415,208.0,208,208,208,0.29881316,9.371142,0,1,130260320141519589,2023-08-20,Manaus,0.0,0.9502307,2219580.0,24.1428571429,94.8571428571,0,0,1,81.6485164286,62.1428571429,26.9496177143,31.0,143.0,,,,,4371,2014-04-06
1397347200000,201416,171.0,171,171,171,0.02056675,7.70416,0,1,130260320141619589,2023-08-20,Manaus,0.0,0.81109935,2219580.0,23.5714285714,95.7142857143,0,0,1,83.5630471429,66.8571428571,26.11469,29.4285714286,129.0,,,,,4371,2014-04-13
1397952000000,201417,189.0,189,189,189,0.35688493,8.515124,0,1,130260320141719589,2023-08-20,Manaus,0.0,0.9633475,2219580.0,24.1428571429,94.0,0,0,1,83.4240585714,56.5714285714,26.4569915714,30.5714285714,144.0,,,,,4371,2014-04-20
1398556800000,201418,140.0,140,140,140,0.0077138906,6.3074994,0,1,130260320141819589,2023-08-20,Manaus,0.0,0.7631954,2219580.0,24.1428571429,92.7142857143,1,0,1,82.2346928571,64.1428571429,26.626871,30.1428571429,95.0,,,,,4371,2014-04-27
1399161600000,201419,145.0,145,145,145,0.07439089,6.5327673,0,1,130260320141919589,2023-08-20,Manaus,0.0,0.8499303,2219580.0,23.5714285714,94.1428571429,0,0,1,82.307,62.8571428571,26.2539381429,29.7142857143,81.0,,,,,4371,2014-05-04
1399766400000,201420,106.0,106,106,106,0.0018129429,4.775678,0,1,130260320142019589,2023-08-20,Manaus,0.0,0.6947463,2219580.0,23.7142857143,95.1428571429,0,0,1,83.4519435714,66.0,26.377173,30.0,70.0,,,,,4371,2014-05-11
1400371200000,201421,108.0,108,108,108,0.045741737,4.8657856,0,1,130260320142119589,2023-08-20,Manaus,0.0,0.80481267,2219580.0,24.1428571429,94.4285714286,1,0,1,82.6425278571,65.5714285714,26.3579408571,30.0,59.0,,,,,4371,2014-05-18
1400976000000,201422,100.0,100,100,100,0.11937585,4.505357,0,1,130260320142219589,2023-08-20,Manaus,0.0,0.85233235,2219580.0,23.7142857143,94.8571428571,0,0,1,84.5648584286,67.8571428571,26.1831868571,28.7142857143,65.0,,,,,4371,2014-05-25
1401580800000,201423,80.0,80,80,80,0.029045423,3.6042855,0,1,130260320142319589,2023-08-20,Manaus,0.0,0.756675,2219580.0,24.4285714286,91.8571428571,0,0,1,78.9947085714,58.8571428571,27.5816328571,31.0,44.0,,,,,4371,2014-06-01
1402185600000,201424,59.0,59,59,59,0.00175439,2.6581604,0,1,130260320142419589,2023-08-20,Manaus,0.0,0.6213478,2219580.0,24.1428571429,92.5714285714,0,0,1,78.1139451429,55.5714285714,27.1264175714,30.7142857143,38.0,,,,,4371,2014-06-08
1402790400000,201425,75.0,75,75,75,0.32179198,3.3790176,0,1,130260320142519589,2023-08-20,Manaus,0.0,0.9286952,2219580.0,23.4285714286,92.5714285714,0,0,1,81.3154407143,64.0,26.152702,29.7142857143,41.0,,,,,4371,2014-06-15
1403395200000,201426,85.0,85,85,85,0.8600736,3.8295534,0,1,130260320142619589,2023-08-20,Manaus,0.0,1.1884052,2219580.0,24.0,92.5714285714,0,0,1,79.9000635714,59.8571428571,26.8519302857,30.2857142857,47.0,,,,,4371,2014-06-22
1404000000000,201427,80.0,80,80,80,0.69017404,3.6042855,0,1,130260320142719589,2023-08-20,Manaus,0.0,1.0831184,2219580.0,22.8571428571,94.8571428571,0,0,1,80.7090694286,50.4285714286,25.9195361429,29.1428571429,35.0,,,,,4371,2014-06-29
1404604800000,201428,50.0,50,50,50,0.006818281,2.2526784,0,1,130260320142819589,2023-08-20,Manaus,0.0,0.64376026,2219580.0,23.8571428571,92.5714285714,0,0,1,80.7188255714,59.2857142857,26.3413978571,29.7142857143,14.0,,,,,4371,2014-07-06
1405209600000,201429,42.0,42,42,42,0.0028193858,1.89225,0,1,130260320142919589,2023-08-20,Manaus,0.0,0.59013045,2219580.0,23.5714285714,93.2857142857,0,0,1,78.4190694286,56.2857142857,26.9127374286,30.8571428571,12.0,,,,,4371,2014-07-13
1405814400000,201430,54.0,54,54,54,0.3763098,2.4328928,0,1,130260320143019589,2023-08-20,Manaus,0.0,0.9421997,2219580.0,23.5714285714,93.2857142857,0,0,1,79.8206144286,59.0,26.4551252857,30.4285714286,12.0,,,,,4371,2014-07-20
1406419200000,201431,46.0,46,46,46,0.37435216,2.0724642,0,1,130260320143119589,2023-08-20,Manaus,0.0,0.93666846,2219580.0,23.7142857143,89.7142857143,0,0,1,78.575742,59.2857142857,26.5531528571,30.2857142857,12.0,,,,,4371,2014-07-27
1407024000000,201432,40.0,40,40,40,0.19386038,1.8021427,0,1,130260320143219589,2023-08-20,Manaus,0.0,0.8322665,2219580.0,23.7142857143,93.2857142857,0,0,0,77.4194221429,54.4285714286,27.1470792857,31.5714285714,14.0,,,,,4371,2014-08-03
1407628800000,201433,37.0,37,37,37,0.1707183,1.666982,0,1,130260320143319589,2023-08-20,Manaus,0.0,0.81150484,2219580.0,24.1428571429,92.7142857143,0,0,0,77.8067871429,57.1428571429,27.103332,30.7142857143,11.0,,,,,4371,2014-08-10
1408233600000,201434,32.0,32,32,32,0.147503,1.4417142,0,1,130260320143419589,2023-08-20,Manaus,0.0,0.78282803,2219580.0,23.4285714286,90.2857142857,0,0,0,69.2895842857,40.4285714286,27.9125614286,33.0,11.0,,,,,4371,2014-08-17
1408838400000,201435,24.0,24,24,24,0.05593457,1.0812856,0,1,130260320143519589,2023-08-20,Manaus,0.0,0.6628527,2219580.0,25.0,89.5714285714,0,0,0,70.4392822857,43.5714285714,28.5992974286,33.1428571429,6.0,,,,,4371,2014-08-24
1409443200000,201436,23.0,23,23,23,0.13201825,1.0362321,0,1,130260320143619589,2023-08-20,Manaus,0.0,0.7386247,2219580.0,24.4285714286,85.4285714286,0,0,0,67.0859494286,43.0,28.4905808571,32.8571428571,11.0,,,,,4371,2014-08-31
1410048000000,201437,40.0,40,40,40,0.94212645,1.8021427,0,1,130260320143719589,2023-08-20,Manaus,0.0,1.4693016,2219580.0,24.7142857143,86.7142857143,0,0,0,68.304889,38.5714285714,28.5256865714,33.5714285714,14.0,,,,,4371,2014-09-07
1410652800000,201438,43.0,43,43,43,0.9535875,1.9373034,0,1,130260320143819589,2023-08-20,Manaus,0.0,1.4888928,2219580.0,24.8571428571,84.0,0,1,1,66.3255858571,45.5714285714,28.929253,33.5714285714,21.0,,,,,4371,2014-09-14
1411257600000,201439,27.0,27,27,27,0.15776528,1.2164464,0,1,130260320143919589,2023-08-20,Manaus,0.0,0.7752354,2219580.0,26.0,81.8571428571,0,0,0,62.6521268571,37.5714285714,29.937043,34.1428571429,12.0,,,,,4371,2014-09-21
1411862400000,201440,38.0,38,38,38,0.5568402,1.7120357,0,1,130260320144019589,2023-08-20,Manaus,0.0,1.0334313,2219580.0,25.1428571429,81.8571428571,0,0,0,65.3225107143,40.8571428571,28.9077142857,32.7142857143,14.0,,,,,4371,2014-09-28
1412467200000,201441,40.0,40,40,40,0.72754246,1.8021427,0,1,130260320144119589,2023-08-20,Manaus,0.0,1.1495726,2219580.0,25.1428571429,88.2857142857,0,0,0,73.7248064286,53.0,28.2318788571,32.2857142857,12.0,,,,,4371,2014-10-05
1413072000000,201442,17.0,17,17,17,0.0058875787,0.7659107,0,1,130260320144219589,2023-08-20,Manaus,0.0,0.4886224,2219580.0,22.5714285714,93.2857142857,0,0,0,82.5141385714,68.0,25.6294965714,28.8571428571,4.0,,,,,4371,2014-10-12
1413676800000,201443,31.0,31,31,31,0.4202901,1.3966607,0,1,130260320144319589,2023-08-20,Manaus,0.0,0.95110947,2219580.0,24.2857142857,91.8571428571,0,0,0,78.3181334286,52.8571428571,26.8867225714,31.7142857143,13.0,,,,,4371,2014-10-19
1414281600000,201444,43.0,43,43,43,0.9587375,1.9373034,0,1,130260320144419589,2023-08-20,Manaus,0.0,1.5108563,2219580.0,25.5714285714,88.0,0,1,1,69.3996022857,47.2857142857,28.8449055714,32.5714285714,10.0,,,,,4371,2014-10-26
1414886400000,201445,41.0,41,41,41,0.8713036,1.8471963,0,1,130260320144519589,2023-08-20,Manaus,0.0,1.3044525,2219580.0,25.2857142857,89.7142857143,0,0,1,75.3014902857,49.7142857143,28.170983,32.1428571429,13.0,,,,,4371,2014-11-02
1415491200000,201446,44.0,44,44,44,0.74545395,1.982357,0,1,130260320144619589,2023-08-20,Manaus,0.0,1.1563046,2219580.0,23.4285714286,93.2857142857,0,0,1,81.1656414286,53.0,26.4377182857,29.7142857143,13.0,,,,,4371,2014-11-09
1416096000000,201447,39.0,39,39,39,0.39955246,1.7570891,0,1,130260320144719589,2023-08-20,Manaus,0.0,0.9450375,2219580.0,23.8571428571,91.0,0,0,0,78.1540542857,57.7142857143,26.5279478571,30.1428571429,13.0,,,,,4371,2014-11-16
1416700800000,201448,60.0,60,60,60,0.9579854,2.7032142,0,1,130260320144819589,2023-08-20,Manaus,0.0,1.4080571,2219580.0,24.4285714286,90.4285714286,0,1,1,75.5457871429,55.8571428571,27.5558995714,31.0,22.0,,,,,4371,2014-11-23
1417305600000,201449,43.0,43,43,43,0.3966056,1.9373034,0,1,130260320144919589,2023-08-20,Manaus,0.0,0.9460178,2219580.0,25.2857142857,91.1428571429,0,0,1,73.3333342857,52.7142857143,28.4616168571,32.2857142857,20.0,,,,,4371,2014-11-30
1417910400000,201450,50.0,50,50,50,0.538554,2.2526784,0,1,130260320145019589,2023-08-20,Manaus,0.0,1.0195594,2219580.0,24.1428571429,91.8571428571,0,0,1,80.7668142857,61.1428571429,26.4311195714,30.1428571429,23.0,,,,,4371,2014-12-07
1418515200000,201451,52.0,52,52,52,0.6222661,2.3427856,0,1,130260320145119589,2023-08-20,Manaus,0.0,1.0637203,2219580.0,23.2857142857,94.0,0,0,1,82.6442932857,62.0,25.9534307143,30.0,26.0,,,,,4371,2014-12-14
1419120000000,201452,47.0,47,47,47,0.42313814,2.1175177,0,1,130260320145219589,2023-08-20,Manaus,0.0,0.9613387,2219580.0,24.8571428571,92.5714285714,0,0,1,79.6591234286,53.5714285714,26.9369341429,30.7142857143,14.0,,,,,4371,2014-12-21
1419724800000,201453,16.0,16,16,16,2.16511e-05,0.7208571,0,1,130260320145319589,2023-08-20,Manaus,0.0,0.335621,2219580.0,24.7142857143,89.5714285714,0,0,0,75.8092871429,49.4285714286,27.2517594286,31.0,13.0,,,,,4371,2014-12-28
1420329600000,201501,42.0,42,42,42,0.5716211,1.89225,0,1,130260320150119589,2023-08-20,Manaus,0.0,1.0403733,2219580.0,23.4285714286,92.5714285714,0,0,1,81.2834315714,63.0,25.8198414286,29.0,22.0,,,,,3454,2015-01-04
1420934400000,201502,57.0,57,57,57,0.99248946,2.5680535,0,1,130260320150219589,2023-08-20,Manaus,0.0,1.6749473,2219580.0,22.8571428571,94.0,0,1,1,84.5931042857,65.2857142857,24.8667721429,28.7142857143,24.0,,,,,3454,2015-01-11
1421539200000,201503,83.0,83,83,83,0.99991137,3.7394462,0,1,130260320150319589,2023-08-20,Manaus,0.0,1.9915789,2219580.0,23.1428571429,94.0,0,1,1,83.32771,65.1428571429,25.0060435714,28.7142857143,54.0,,,,,3454,2015-01-18
1422144000000,201504,49.0,49,49,49,0.2256446,2.207625,0,1,130260320150419589,2023-08-20,Manaus,0.0,0.86403304,2219580.0,24.0,92.2857142857,0,0,1,79.7707998571,60.0,26.179301,30.0,19.0,,,,,3454,2015-01-25
1422748800000,201505,104.0,104,104,104,0.9979592,4.685571,0,1,130260320150519589,2023-08-20,Manaus,0.0,1.5587281,2219580.0,24.0,88.0,0,1,1,75.1043288571,58.0,26.6129484286,30.0,60.0,,,,,3454,2015-02-01
1423353600000,201506,67.0,67,67,67,0.3450796,3.018589,0,1,130260320150619589,2023-08-20,Manaus,0.0,0.9347108,2219580.0,24.7142857143,93.5714285714,0,0,1,78.1278442857,56.7142857143,27.4524504286,31.2857142857,34.0,,,,,3454,2015-02-08
1423958400000,201507,72.0,72,72,72,0.30635652,3.243857,0,1,130260320150719589,2023-08-20,Manaus,0.0,0.9208873,2219580.0,24.7142857143,91.1428571429,0,0,1,77.7663321429,59.7142857143,27.2357178571,30.7142857143,46.0,,,,,3454,2015-02-15
1424563200000,201508,92.0,92,92,92,0.87137866,4.1449285,0,1,130260320150819589,2023-08-20,Manaus,0.0,1.1901029,2219580.0,23.1428571429,93.2857142857,0,0,1,80.0860594286,58.4285714286,26.1852271429,29.5714285714,46.0,,,,,3454,2015-02-22
1425168000000,201509,135.0,135,135,135,0.99991286,6.082232,0,1,130260320150919589,2023-08-20,Manaus,0.0,1.6805805,2219580.0,23.7142857143,92.5714285714,0,1,1,82.9671605714,67.4285714286,25.7120965714,29.0,67.0,,,,,3454,2015-03-01
1425772800000,201510,124.0,124,124,124,0.9625464,5.5866427,0,1,130260320151019589,2023-08-20,Manaus,0.0,1.2708759,2219580.0,24.2857142857,92.5714285714,0,1,1,80.6237391429,59.1428571429,26.6623154286,30.7142857143,67.0,,,,,3454,2015-03-08
1426377600000,201511,117.0,117,117,117,0.50946146,5.2712674,0,1,130260320151119589,2023-08-20,Manaus,0.0,1.0031028,2219580.0,23.7142857143,94.0,0,0,1,85.658852,71.8571428571,25.488363,28.0,55.0,,,,,3454,2015-03-15
1426982400000,201512,96.0,96,96,96,0.04481129,4.3251424,0,1,130260320151219589,2023-08-20,Manaus,0.0,0.7938872,2219580.0,23.7142857143,93.4285714286,0,0,1,80.4170587143,63.1428571429,26.343836,30.0,36.0,,,,,3454,2015-03-22
1427587200000,201513,45.0,45,45,45,5.16e-08,2.0274105,0,1,130260320151319589,2023-08-20,Manaus,0.0,0.4089212,2219580.0,24.1428571429,93.2857142857,0,0,1,80.9845571429,62.1428571429,26.7672301429,30.2857142857,19.0,,,,,3454,2015-03-29
1428192000000,201514,44.0,44,44,44,6.72507e-05,1.982357,0,1,130260320151419589,2023-08-20,Manaus,0.0,0.5047092,2219580.0,24.8571428571,90.2857142857,0,0,1,78.2551314286,59.5714285714,27.3032252857,30.7142857143,25.0,,,,,3454,2015-04-05
1428796800000,201515,69.0,69,69,69,0.71710896,3.1086962,0,1,130260320151519589,2023-08-20,Manaus,0.0,1.1050895,2219580.0,23.7142857143,94.8571428571,0,0,1,84.488384,67.8571428571,25.7445621429,28.1428571429,43.0,,,,,3454,2015-04-12
1429401600000,201516,65.0,65,65,65,0.83581114,2.928482,0,1,130260320151619589,2023-08-20,Manaus,0.0,1.1956004,2219580.0,24.4285714286,92.5714285714,0,0,1,80.4775428571,60.0,27.0141907143,30.2857142857,32.0,,,,,3454,2015-04-19
1430006400000,201517,73.0,73,73,73,0.85691446,3.2889106,0,1,130260320151719589,2023-08-20,Manaus,0.0,1.2023574,2219580.0,23.8571428571,94.1428571429,0,0,1,83.4923391429,66.7142857143,26.2826831429,29.4285714286,29.0,,,,,3454,2015-04-26
1430611200000,201518,81.0,81,81,81,0.8714109,3.649339,0,1,130260320151819589,2023-08-20,Manaus,0.0,1.2044177,2219580.0,23.1428571429,94.2857142857,0,0,1,83.3119165714,68.1428571429,25.882541,28.8571428571,39.0,,,,,3454,2015-05-03
1431216000000,201519,78.0,78,78,78,0.6708517,3.5141783,0,1,130260320151919589,2023-08-20,Manaus,0.0,1.0745525,2219580.0,24.2857142857,94.0,1,0,1,82.2198691429,64.5714285714,26.7586204286,30.0,35.0,,,,,3454,2015-05-10
1431820800000,201520,85.0,85,85,85,0.7287772,3.8295534,0,1,130260320152019589,2023-08-20,Manaus,0.0,1.1001484,2219580.0,24.4285714286,93.2857142857,0,0,1,81.9089414286,61.8571428571,26.7986125714,31.0,40.0,,,,,3454,2015-05-17
1432425600000,201521,55.0,55,55,55,0.020423252,2.4779463,0,1,130260320152119589,2023-08-20,Manaus,0.0,0.70070076,2219580.0,25.1428571429,93.2857142857,0,0,1,79.1817237143,57.8571428571,27.3370277143,31.0,24.0,,,,,3454,2015-05-24
1433030400000,201522,78.0,78,78,78,0.59578854,3.5141783,0,1,130260320152219589,2023-08-20,Manaus,0.0,1.039874,2219580.0,25.0,91.8571428571,0,0,1,76.8662905714,56.4285714286,27.789057,31.2857142857,42.0,,,,,3454,2015-05-31
1433635200000,201523,69.0,69,69,69,0.4766172,3.1086962,0,1,130260320152319589,2023-08-20,Manaus,0.0,0.9901193,2219580.0,24.2857142857,90.4285714286,0,0,1,77.4049665714,52.1428571429,26.95578,30.2857142857,33.0,,,,,3454,2015-06-07
1434240000000,201524,60.0,60,60,60,0.20568572,2.7032142,0,1,130260320152419589,2023-08-20,Manaus,0.0,0.86571103,2219580.0,24.7142857143,89.4285714286,0,0,1,76.7990135714,59.5714285714,27.4449445714,30.8571428571,15.0,,,,,3454,2015-06-14
1434844800000,201525,65.0,65,65,65,0.40420857,2.928482,0,1,130260320152519589,2023-08-20,Manaus,0.0,0.95891196,2219580.0,23.8571428571,94.2857142857,0,0,1,79.7491571429,61.8571428571,26.4720542857,29.1428571429,19.0,,,,,3454,2015-06-21
1435449600000,201526,61.0,61,61,61,0.38976687,2.7482677,0,1,130260320152619589,2023-08-20,Manaus,0.0,0.95133233,2219580.0,24.4285714286,88.5714285714,0,0,1,75.0725357143,52.7142857143,27.6928067143,31.2857142857,24.0,,,,,3454,2015-06-28
1436054400000,201527,59.0,59,59,59,0.37589413,2.6581604,0,1,130260320152719589,2023-08-20,Manaus,0.0,0.9443971,2219580.0,24.8571428571,91.0,0,0,1,77.5138394286,58.2857142857,27.328115,30.4285714286,19.0,,,,,3454,2015-07-05
1436659200000,201528,75.0,75,75,75,0.8686125,3.3790176,0,1,130260320152819589,2023-08-20,Manaus,0.0,1.2107525,2219580.0,24.5714285714,90.1428571429,0,0,1,73.54894,51.5714285714,27.8871884286,31.4285714286,35.0,,,,,3454,2015-07-12
1437264000000,201529,73.0,73,73,73,0.7752793,3.2889106,0,1,130260320152919589,2023-08-20,Manaus,0.0,1.1375744,2219580.0,24.0,89.7142857143,0,0,1,74.8803857143,57.0,27.4110577143,31.0,42.0,,,,,3454,2015-07-19
1437868800000,201530,56.0,56,56,56,0.13076808,2.5229998,0,1,130260320153019589,2023-08-20,Manaus,0.0,0.81782925,2219580.0,24.1428571429,87.2857142857,0,0,1,72.7777557143,49.7142857143,27.7163267143,31.5714285714,19.0,,,,,3454,2015-07-26
1438473600000,201531,76.0,76,76,76,0.7374122,3.4240713,0,1,130260320153119589,2023-08-20,Manaus,0.0,1.111292,2219580.0,25.5714285714,80.8571428571,0,0,1,66.2193877143,45.4285714286,29.1224494286,33.0,32.0,,,,,3454,2015-08-02
1439078400000,201532,67.0,67,67,67,0.5231779,3.018589,0,1,130260320153219589,2023-08-20,Manaus,0.0,1.0100878,2219580.0,25.5714285714,81.4285714286,0,0,1,65.7685197143,42.2857142857,29.003968,32.8571428571,20.0,,,,,3454,2015-08-09
1439683200000,201533,34.0,34,34,34,0.0005578513,1.5318214,0,1,130260320153319589,2023-08-20,Manaus,0.0,0.51359963,2219580.0,26.0,83.8571428571,0,0,0,66.1650262857,43.1428571429,29.2751582857,33.5714285714,16.0,,,,,3454,2015-08-16
1440288000000,201534,46.0,46,46,46,0.09807802,2.0724642,0,1,130260320153419589,2023-08-20,Manaus,0.0,0.7772024,2219580.0,25.7142857143,81.8571428571,0,0,1,63.862341,43.0,29.6802681429,33.8571428571,23.0,,,,,3454,2015-08-23
1440892800000,201535,44.0,44,44,44,0.35107914,1.982357,0,1,130260320153519589,2023-08-20,Manaus,0.0,0.9235217,2219580.0,26.1428571429,84.5714285714,0,0,1,68.0899295714,46.5714285714,29.1730902857,33.2857142857,16.0,,,,,3454,2015-08-30
1441497600000,201536,72.0,72,72,72,0.9939426,3.243857,0,1,130260320153619589,2023-08-20,Manaus,0.0,1.597365,2219580.0,26.5714285714,72.8571428571,0,1,1,54.3512848571,30.5714285714,30.8839758571,35.1428571429,35.0,,,,,3454,2015-09-06
1442102400000,201537,83.0,83,83,83,0.99556917,3.7394462,0,1,130260320153719589,2023-08-20,Manaus,0.0,1.5740525,2219580.0,26.5714285714,77.4285714286,0,1,1,61.592781,36.7142857143,30.2739981429,34.7142857143,28.0,,,,,3454,2015-09-13
1442707200000,201538,55.0,55,55,55,0.1781404,2.4779463,0,1,130260320153819589,2023-08-20,Manaus,0.0,0.84528285,2219580.0,27.1428571429,70.4285714286,0,0,1,53.4132657143,31.5714285714,31.4183672857,36.0,13.0,,,,,3454,2015-09-20
1443312000000,201539,80.0,80,80,80,0.77519095,3.6042855,0,1,130260320153919589,2023-08-20,Manaus,0.0,1.1308078,2219580.0,26.7142857143,76.0,0,0,1,56.605997,32.7142857143,31.1694732857,35.7142857143,29.0,,,,,3454,2015-09-27
1443916800000,201540,60.0,60,60,60,0.22046678,2.7032142,0,1,130260320154019589,2023-08-20,Manaus,0.0,0.87322176,2219580.0,26.2857142857,78.1428571429,0,0,1,60.1045464286,36.0,30.825907,35.0,26.0,,,,,3454,2015-10-04
1444521600000,201541,49.0,49,49,49,0.04480431,2.207625,0,1,130260320154119589,2023-08-20,Manaus,0.0,0.72923315,2219580.0,26.8571428571,79.0,0,0,1,62.0613618571,39.4285714286,30.3989884286,34.4285714286,19.0,,,,,3454,2015-10-11
1445126400000,201542,22.0,22,22,22,9.6099e-06,0.9911785,0,1,130260320154219589,2023-08-20,Manaus,0.0,0.36859807,2219580.0,26.1428571429,84.0,0,0,0,62.7819245714,38.4285714286,30.2763861429,35.0,5.0,,,,,3454,2015-10-18
1445731200000,201543,33.0,33,33,33,0.07391944,1.4867678,0,1,130260320154319589,2023-08-20,Manaus,0.0,0.721379,2219580.0,25.0,89.0,0,0,0,70.6692467143,47.2857142857,28.4150245714,32.4285714286,16.0,,,,,3454,2015-10-25
1446336000000,201544,52.0,52,52,52,0.9666817,2.3427856,0,1,130260320154419589,2023-08-20,Manaus,0.0,1.4845542,2219580.0,24.0,93.375,0,1,1,76.1532055,44.5,27.293207375,31.5,17.0,,,,,3454,2015-11-01
1446940800000,201545,32.0,32,32,32,0.32453072,1.4417142,0,1,130260320154519589,2023-08-20,Manaus,0.0,0.89583415,2219580.0,25.2857142857,87.5714285714,0,0,0,68.1398287143,45.5714285714,29.1412151429,33.4285714286,11.0,,,,,3454,2015-11-08
1447545600000,201546,21.0,21,21,21,0.009113013,0.946125,0,1,130260320154619589,2023-08-20,Manaus,0.0,0.5381853,2219580.0,26.0,80.8571428571,0,0,0,60.1077102857,37.8571428571,30.3602435714,34.2857142857,7.0,,,,,3454,2015-11-15
1448150400000,201547,33.0,33,33,33,0.44637284,1.4867678,0,1,130260320154719589,2023-08-20,Manaus,0.0,0.967811,2219580.0,25.8571428571,88.2857142857,0,0,0,69.549516,48.5714285714,29.3257095714,33.0,15.0,,,,,3454,2015-11-22
1448755200000,201548,54.0,54,54,54,0.99601483,2.4328928,0,1,130260320154819589,2023-08-20,Manaus,0.0,1.8013092,2219580.0,26.0,83.2857142857,0,1,1,65.0004624286,42.8571428571,29.6295772857,33.2857142857,40.0,,,,,3454,2015-11-29
1449360000000,201549,69.0,69,69,69,0.9991702,3.1086962,0,1,130260320154919589,2023-08-20,Manaus,0.0,1.8648199,2219580.0,26.0,87.4285714286,0,1,1,77.422237,62.1428571429,27.8205485714,30.1428571429,41.0,,,,,3454,2015-12-06
1449964800000,201550,95.0,95,95,95,0.9997855,4.280089,0,3,130260320155019589,2023-08-20,Manaus,0.0,1.8048595,2219580.0,26.1428571429,82.5714285714,1,1,1,75.4913074286,64.5714285714,27.2399847143,28.5714285714,58.0,,,,,3454,2015-12-13
