data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1438473600000,201531,255.0,255,255.0,255,0.007455453,3.779001,0,1,330455720153119589,2023-08-20,Rio de Janeiro,80.0,0.8148925,6747815.0,18.2857142857,91.4285714286,0,0,0,69.1026785714,32.2857142857,23.2008928571,30.0,221.0,,,,,21437,2015-08-02
1439078400000,201532,475.0,475,475.0,475,1.0,7.0393157,0,1,330455720153219589,2023-08-20,Rio de Janeiro,76.0,1.6375388,6747815.0,16.8571428571,88.1428571429,0,1,1,68.2541762857,38.2857142857,22.0072007143,27.7142857143,245.0,,,,,21437,2015-08-09
1439683200000,201533,184.0,184,184.0,184,7.9e-09,2.7268085,0,1,330455720153319589,2023-08-20,Rio de Janeiro,79.0,0.59605885,6747815.0,18.5714285714,87.0,0,0,0,65.6675308571,36.0,23.194853,28.5714285714,149.0,,,,,21437,2015-08-16
1440288000000,201534,178.0,178,178.0,178,1e-10,2.6378908,0,1,330455720153419589,2023-08-20,Rio de Janeiro,59.0,0.55475056,6747815.0,18.5714285714,90.8571428571,0,0,0,74.075902,48.4285714286,21.8822091429,26.4285714286,142.0,,,,,21437,2015-08-23
1440892800000,201535,186.0,186,186.0,186,0.0003922293,2.7564478,0,1,330455720153519589,2023-08-20,Rio de Janeiro,84.0,0.7253758,6747815.0,18.1428571429,89.8571428571,0,0,0,71.3114128571,43.2857142857,22.2731214286,28.1428571429,104.0,,,,,21437,2015-08-30
1441497600000,201536,135.0,135,135.0,135,0.0004865467,2.0006475,0,1,330455720153619589,2023-08-20,Rio de Janeiro,103.0,0.69358534,6747815.0,19.0,93.1428571429,0,0,0,81.9518964286,63.8571428571,21.5386001429,24.4285714286,101.0,,,,,21437,2015-09-06
1442102400000,201537,107.0,107,107.0,107,0.0001129426,1.5856985,0,1,330455720153719589,2023-08-20,Rio de Janeiro,88.0,0.63769764,6747815.0,19.8571428571,91.5714285714,0,0,0,73.3617014286,47.5714285714,24.2642298571,30.0,81.0,,,,,21437,2015-09-13
1442707200000,201538,117.0,117,117.0,117,0.06287351,1.7338946,0,1,330455720153819589,2023-08-20,Rio de Janeiro,51.0,0.82649666,6747815.0,21.8571428571,87.5714285714,1,0,0,71.9226971429,47.5714285714,25.5708752857,31.0,90.0,,,,,21437,2015-09-20
1443312000000,201539,121.0,121,121.0,121,0.49864185,1.7931731,0,1,330455720153919589,2023-08-20,Rio de Janeiro,59.0,0.9995632,6747815.0,22.4285714286,90.8571428571,1,0,0,75.9940057143,55.8571428571,25.1903882857,29.0,92.0,,,,,21437,2015-09-27
1443916800000,201540,132.0,132,132.0,132,0.8277467,1.9561888,0,1,330455720154019589,2023-08-20,Rio de Janeiro,77.0,1.1271495,6747815.0,19.2857142857,87.7142857143,0,0,0,71.0914071429,47.8571428571,23.413913,27.8571428571,92.0,,,,,21437,2015-10-04
1444521600000,201541,109.0,109,109.0,109,0.21754123,1.6153377,0,1,330455720154119589,2023-08-20,Rio de Janeiro,63.0,0.90225637,6747815.0,22.7142857143,87.5714285714,1,0,0,67.7041038571,39.5714285714,26.978944,33.5714285714,79.0,,,,,21437,2015-10-11
1445126400000,201542,110.0,110,110.0,110,0.2329419,1.6301574,0,1,330455720154219589,2023-08-20,Rio de Janeiro,133.0,0.90862423,6747815.0,21.1428571429,87.5714285714,1,0,0,72.2799628571,53.0,24.1293255714,28.2857142857,85.0,,,,,21437,2015-10-18
1445731200000,201543,116.0,116,116.0,116,0.5165344,1.719075,0,2,330455720154319589,2023-08-20,Rio de Janeiro,90.0,1.0054561,6747815.0,21.2857142857,89.0,1,0,0,73.1809577143,50.5714285714,24.3723204286,28.7142857143,93.0,,,,,21437,2015-10-25
1446336000000,201544,155.0,155,155.0,155,0.99350166,2.2970397,0,2,330455720154419589,2023-08-20,Rio de Janeiro,162.0,1.3551967,6747815.0,23.0,92.0,1,0,0,80.70256375,60.5,25.032152625,28.375,115.0,,,,,21437,2015-11-01
1446940800000,201545,174.0,174,174.0,174,0.997141,2.5786126,0,2,330455720154519589,2023-08-20,Rio de Janeiro,119.0,1.3778864,6747815.0,23.4285714286,90.2857142857,1,0,0,74.6202654286,53.1428571429,26.51921,30.7142857143,138.0,,,,,21437,2015-11-08
1447545600000,201546,200.0,200,200.0,200,0.9967747,2.9639225,0,2,330455720154619589,2023-08-20,Rio de Janeiro,85.0,1.3400723,6747815.0,23.4285714286,87.5714285714,1,0,0,73.9476672857,50.0,26.2886291429,30.7142857143,174.0,,,,,21437,2015-11-15
1448150400000,201547,211.0,211,211.0,211,0.9724114,3.126938,0,2,330455720154719589,2023-08-20,Rio de Janeiro,152.0,1.2163284,6747815.0,21.7142857143,88.4285714286,1,0,0,75.7165828571,56.4285714286,24.5008075714,28.4285714286,171.0,,,,,21437,2015-11-22
1448755200000,201548,316.0,316,316.0,316,0.9999999,4.682997,0,2,330455720154819589,2023-08-20,Rio de Janeiro,433.0,1.5886909,6747815.0,21.8571428571,94.0,1,0,0,83.4605657143,66.8571428571,23.8179575714,27.2857142857,281.0,,,,,21437,2015-11-29
1449360000000,201549,413.0,413,413.0,413,1.0,6.1204996,0,2,330455720154919589,2023-08-20,Rio de Janeiro,900.0,1.7106476,6747815.0,23.4285714286,89.2857142857,1,1,1,81.8770762857,70.7142857143,24.4453948571,25.8571428571,363.0,,,,,21437,2015-12-06
1449964800000,201550,446.0,446,446.0,446,0.9999994,6.609547,0,3,330455720155019589,2023-08-20,Rio de Janeiro,258.0,1.4261699,6747815.0,24.4285714286,88.1428571429,1,1,1,77.2273807143,63.2857142857,26.2239085714,28.0,393.0,,,,,21437,2015-12-13
1450569600000,201551,312.0,312,312.0,312,0.0057580424,4.6237187,0,3,330455720155119589,2023-08-20,Rio de Janeiro,264.0,0.82475966,6747815.0,24.8571428571,83.4285714286,1,0,0,74.8888885714,63.2857142857,26.206349,28.0,280.0,,,,,21437,2015-12-20
1451174400000,201552,218.0,218,218.0,218,0.0,3.2306755,0,2,330455720155219589,2023-08-20,Rio de Janeiro,248.0,0.5689672,6747815.0,25.4285714286,84.8571428571,1,0,0,75.9339308571,65.4285714286,26.8962304286,28.5714285714,304.0,,,,,21437,2015-12-27
1451779200000,201601,550.0,550,550.0,550,1.0,8.150786,0,2,330455720160119589,2023-08-20,Rio de Janeiro,246.0,1.6245233,6747815.0,23.1428571429,86.1428571429,1,1,1,76.085932,65.7142857143,24.7084997143,26.5714285714,486.0,,,,,32497,2016-01-03
1452384000000,201602,476.0,476,476.0,476,0.9999966,7.0541353,0,3,330455720160219589,2023-08-20,Rio de Janeiro,264.0,1.3709645,6747815.0,24.4285714286,89.4285714286,1,1,1,85.0086574286,76.4285714286,25.3194447143,26.5714285714,396.0,,,,,32497,2016-01-10
1452988800000,201603,470.0,470,470.0,470,0.89967036,6.9652176,0,3,330455720160319589,2023-08-20,Rio de Janeiro,353.0,1.0889733,6747815.0,21.8571428571,90.4285714286,1,0,1,87.2857142857,82.5714285714,22.1424034286,22.8571428571,424.0,,,,,32497,2016-01-17
1453593600000,201604,476.0,476,476.0,476,0.50492364,7.0541353,0,2,330455720160419589,2023-08-20,Rio de Janeiro,301.0,1.0008001,6747815.0,24.1428571429,91.8571428571,1,0,1,81.842758,66.8571428571,25.9725198571,28.8571428571,430.0,,,,,32497,2016-01-24
1454198400000,201605,473.0,473,473.0,473,0.48573306,7.0096765,0,2,330455720160519589,2023-08-20,Rio de Janeiro,469.0,0.9976791,6747815.0,24.7142857143,86.7142857143,1,0,1,68.2063364286,45.2857142857,28.7875097143,33.8571428571,434.0,,,,,32497,2016-01-31
1454803200000,201606,646.0,646,646.0,646,0.9999996,9.573469,0,2,330455720160619589,2023-08-20,Rio de Janeiro,638.0,1.3427005,6747815.0,24.0,91.1428571429,1,1,1,70.7325221429,49.5714285714,27.4795461429,31.5714285714,555.0,,,,,32497,2016-02-07
1455408000000,201607,889.0,889,889.0,889,1.0,13.174635,0,3,330455720160719589,2023-08-20,Rio de Janeiro,683.0,1.6593621,6747815.0,24.4285714286,91.1428571429,1,1,1,84.0723612857,73.0,25.5902892857,27.1428571429,757.0,,,,,32497,2016-02-14
1456012800000,201608,875.0,875,875.0,875,1.0,12.96716,0,3,330455720160819589,2023-08-20,Rio de Janeiro,491.0,1.3210137,6747815.0,24.7142857143,89.5714285714,1,1,1,81.8395837143,70.4285714286,25.7920631429,27.5714285714,738.0,,,,,32497,2016-02-21
1456617600000,201609,1064.0,1064,1064.0,1064,1.0,15.768067,0,3,330455720160919589,2023-08-20,Rio de Janeiro,417.0,1.3170689,6747815.0,24.0,88.0,1,1,1,79.7282054286,69.8571428571,25.086078,26.4285714286,879.0,,,,,32497,2016-02-28
1457222400000,201610,1328.0,1328,1328.0,1328,1.0,19.680445,0,3,330455720161019589,2023-08-20,Rio de Janeiro,362.0,1.4273704,6747815.0,25.2857142857,89.0,1,1,1,83.0568071429,75.7142857143,25.8543151429,26.7142857143,1063.0,,,,,32497,2016-03-06
1457827200000,201611,1462.0,1462,1462.0,1462,1.0,21.666273,0,3,330455720161119589,2023-08-20,Rio de Janeiro,418.0,1.3444966,6747815.0,23.2857142857,93.2857142857,1,1,1,87.8478077143,79.8571428571,24.0195617143,25.2857142857,1218.0,,,,,32497,2016-03-13
1458432000000,201612,1877.0,1877,1877.0,1877,1.0,27.816412,0,3,330455720161219589,2023-08-20,Rio de Janeiro,905.0,1.450963,6747815.0,23.7142857143,91.7142857143,1,1,1,84.6715902857,75.5714285714,24.8051945714,26.0,1600.0,,,,,32497,2016-03-20
1459036800000,201613,3127.0,3127,3127.0,3127,1.0,46.340927,0,3,330455720161319589,2023-08-20,Rio de Janeiro,391.0,1.9678502,6747815.0,24.2857142857,93.2857142857,1,1,2,86.7307868571,77.2857142857,25.3334607143,26.5714285714,2560.0,,,,,32497,2016-03-27
1459641600000,201614,2968.0,2968,2968.0,2968,1.0,43.984608,0,3,330455720161419589,2023-08-20,Rio de Janeiro,427.0,1.4160323,6747815.0,23.1428571429,92.0,1,1,1,84.3746485714,76.1428571429,24.3362101429,25.7142857143,2307.0,,,,,32497,2016-04-03
1460246400000,201615,2863.0,2863,2863.0,2863,0.99693316,42.42855,0,3,330455720161519589,2023-08-20,Rio de Janeiro,240.0,1.0765663,6747815.0,24.1428571429,91.1428571429,1,1,1,73.4763242857,47.7142857143,27.0495775714,31.2857142857,2262.0,,,,,32497,2016-04-10
1460851200000,201616,2312.0,2312,2312.0,2312,0.0,34.262943,0,3,330455720161619589,2023-08-20,Rio de Janeiro,126.0,0.806617,6747815.0,23.2857142857,88.4285714286,1,0,1,75.3020821429,54.8571428571,26.0113095714,30.0,1847.0,,,,,32497,2016-04-17
1461456000000,201617,2254.0,2254,2254.0,2254,0.0,33.403404,0,2,330455720161719589,2023-08-20,Rio de Janeiro,105.0,0.8290365,6747815.0,21.5714285714,86.4285714286,1,0,1,78.9060062857,69.1428571429,22.4208602857,23.4285714286,1785.0,,,,,32497,2016-04-24
1462060800000,201618,1339.0,1339,1339.0,1339,0.0,19.84346,0,1,330455720161819589,2023-08-20,Rio de Janeiro,99.0,0.5562549,6747815.0,18.4285714286,90.5714285714,0,0,1,84.2525521429,74.0,19.5986521429,21.0,1107.0,,,,,32497,2016-05-01
1462665600000,201619,1232.0,1232,1232.0,1232,0.0,18.257763,0,1,330455720161919589,2023-08-20,Rio de Janeiro,90.0,0.6107115,6747815.0,20.8571428571,91.0,0,0,1,86.001908,77.0,21.7888465714,22.8571428571,1009.0,,,,,32497,2016-05-08
1463270400000,201620,976.0,976,976.0,976,0.0,14.463942,0,1,330455720162019589,2023-08-20,Rio de Janeiro,119.0,0.62232745,6747815.0,20.0,93.2857142857,0,0,1,85.9360391429,75.2857142857,21.2558442857,22.4285714286,613.0,,,,,32497,2016-05-15
1463875200000,201621,503.0,503,503.0,503,0.0,7.4542646,0,1,330455720162119589,2023-08-20,Rio de Janeiro,51.0,0.41530907,6747815.0,18.2857142857,93.1428571429,0,0,1,85.5237014286,75.4285714286,19.5521914286,21.0,419.0,,,,,32497,2016-05-22
1464480000000,201622,540.0,540,540.0,540,0.0,8.00259,0,1,330455720162219589,2023-08-20,Rio de Janeiro,37.0,0.5863581,6747815.0,20.0,93.1428571429,0,0,1,86.5875,77.0,20.8392857143,22.0,427.0,,,,,32497,2016-05-29
1465084800000,201623,508.0,508,508.0,508,1.5367e-06,7.5283628,0,1,330455720162319589,2023-08-20,Rio de Janeiro,47.0,0.7608444,6747815.0,18.4285714286,91.5714285714,0,0,1,85.9749194286,77.7142857143,18.9789771429,19.7142857143,367.0,,,,,32497,2016-06-05
1465689600000,201624,314.0,314,314.0,314,0.0,4.653358,0,1,330455720162419589,2023-08-20,Rio de Janeiro,26.0,0.5865298,6747815.0,14.1428571429,90.5714285714,0,0,0,82.318182,67.8571428571,15.603896,17.5714285714,214.0,,,,,32497,2016-06-12
1466294400000,201625,262.0,262,262.0,262,0.0,3.8827384,0,1,330455720162519589,2023-08-20,Rio de Janeiro,42.0,0.57569623,6747815.0,17.7142857143,89.7142857143,0,0,0,84.6049505714,74.8571428571,18.5300322857,19.4285714286,181.0,,,,,32497,2016-06-19
1466899200000,201626,234.0,234,234.0,234,2.394e-07,3.4677892,0,1,330455720162619589,2023-08-20,Rio de Janeiro,39.0,0.65779114,6747815.0,17.4285714286,95.2857142857,0,0,0,89.0090905714,78.5714285714,18.6406928571,20.0,146.0,,,,,32497,2016-06-26
1467504000000,201627,228.0,228,228.0,228,0.01123272,3.3788714,0,1,330455720162719589,2023-08-20,Rio de Janeiro,36.0,0.81626177,6747815.0,17.1428571429,89.2857142857,0,0,0,81.8984121429,71.0,18.8205357143,20.8571428571,132.0,,,,,32497,2016-07-03
1468108800000,201628,187.0,187,187.0,187,0.0042753317,2.7712674,0,1,330455720162819589,2023-08-20,Rio de Janeiro,28.0,0.77499455,6747815.0,17.5714285714,94.0,0,0,0,83.2477627143,67.0,19.7804115714,22.5714285714,119.0,,,,,32497,2016-07-10
1468713600000,201629,143.0,143,143.0,143,5.26011e-05,2.1192045,0,1,330455720162919589,2023-08-20,Rio de Janeiro,41.0,0.66156155,6747815.0,16.2857142857,84.5714285714,0,0,0,75.6039665714,61.7142857143,17.4207281429,18.5714285714,94.0,,,,,32497,2016-07-17
1469318400000,201630,133.0,133,133.0,133,0.0016055547,1.9710084,0,1,330455720163019589,2023-08-20,Rio de Janeiro,64.0,0.717399,6747815.0,16.8571428571,91.7142857143,0,0,0,84.2075222857,73.0,18.3124727143,19.8571428571,95.0,,,,,32497,2016-07-24
1469923200000,201631,95.0,95,95.0,95,0.0001052893,1.4078631,0,1,330455720163119589,2023-08-20,Rio de Janeiro,93.0,0.62095135,6747815.0,17.7142857143,89.1428571429,0,0,0,77.2278764286,62.7142857143,19.6906714286,21.7142857143,61.0,,,,,32497,2016-07-31
1470528000000,201632,95.0,95,95.0,95,0.015767604,1.4078631,0,1,330455720163219589,2023-08-20,Rio de Janeiro,80.0,0.7485267,6747815.0,17.8571428571,85.7142857143,0,0,0,78.3549517143,66.5714285714,18.999838,20.2857142857,45.0,,,,,32497,2016-08-07
1471132800000,201633,74.0,74,74.0,74,0.008828992,1.0966513,0,1,330455720163319589,2023-08-20,Rio de Janeiro,28.0,0.7004624,6747815.0,18.5714285714,89.8571428571,0,0,0,82.2345777143,72.7142857143,20.0120128571,21.7142857143,57.0,,,,,32497,2016-08-14
1471737600000,201634,63.0,63,63.0,63,0.014006051,0.93363553,0,1,330455720163419589,2023-08-20,Rio de Janeiro,17.0,0.6997363,6747815.0,15.7142857143,90.5714285714,0,0,0,78.1625808571,62.5714285714,18.3731331429,21.0,38.0,,,,,32497,2016-08-21
1472342400000,201635,64.0,64,64.0,64,0.13686503,0.94845515,0,1,330455720163519589,2023-08-20,Rio de Janeiro,27.0,0.8317465,6747815.0,19.4285714286,89.7142857143,0,0,0,79.7764314286,60.8571428571,21.2135487143,23.4285714286,47.0,,,,,32497,2016-08-28
1472947200000,201636,48.0,48,48.0,48,0.039619915,0.7113414,0,1,330455720163619589,2023-08-20,Rio de Janeiro,24.0,0.7198013,6747815.0,20.5714285714,88.2857142857,0,0,0,80.1710228571,69.4285714286,21.3379057143,22.4285714286,38.0,,,,,32497,2016-09-04
1473552000000,201637,50.0,50,50.0,50,0.18042967,0.7409806,0,1,330455720163719589,2023-08-20,Rio de Janeiro,10.0,0.8400555,6747815.0,21.1428571429,82.0,1,0,0,74.1457975714,64.0,22.117262,23.1428571429,41.0,,,,,32497,2016-09-11
1474156800000,201638,47.0,47,47.0,47,0.27291235,0.69652176,0,1,330455720163819589,2023-08-20,Rio de Janeiro,20.0,0.8865631,6747815.0,19.0,90.5714285714,0,0,0,82.7192005714,74.1428571429,20.0947261429,21.1428571429,35.0,,,,,32497,2016-09-18
1474761600000,201639,32.0,32,32.0,32,0.03245838,0.47422758,0,1,330455720163919589,2023-08-20,Rio de Janeiro,16.0,0.6610653,6747815.0,17.8571428571,91.4285714286,0,0,0,86.0699494286,77.4285714286,18.6718165714,19.5714285714,19.0,,,,,32497,2016-09-25
1475366400000,201640,34.0,34,34.0,34,0.14320257,0.5038668,0,1,330455720164019589,2023-08-20,Rio de Janeiro,12.0,0.78501403,6747815.0,18.1428571429,90.5714285714,0,0,0,82.1857601429,69.1428571429,19.439869,21.1428571429,27.0,,,,,32497,2016-10-02
1475971200000,201641,39.0,39,39.0,39,0.5733653,0.57796484,0,1,330455720164119589,2023-08-20,Rio de Janeiro,22.0,1.0429937,6747815.0,20.8571428571,85.1428571429,0,0,0,77.5217357143,68.0,21.7247565714,23.0,28.0,,,,,32497,2016-10-09
1476576000000,201642,63.0,63,63.0,63,0.9958121,0.93363553,0,1,330455720164219589,2023-08-20,Rio de Janeiro,32.0,1.7068048,6747815.0,23.4285714286,86.4285714286,1,0,0,81.0249435714,73.4285714286,24.4192885714,25.5714285714,46.0,,,,,32497,2016-10-16
1477180800000,201643,54.0,54,54.0,54,0.84786695,0.80025905,0,1,330455720164319589,2023-08-20,Rio de Janeiro,16.0,1.2303993,6747815.0,21.2857142857,83.7142857143,1,0,0,79.0697271429,72.0,22.0634355714,22.7142857143,47.0,,,,,32497,2016-10-23
1477785600000,201644,37.0,37,37.0,37,0.058928214,0.54832566,0,1,330455720164419589,2023-08-20,Rio de Janeiro,35.0,0.71680164,6747815.0,20.5714285714,85.0,0,0,0,77.9994385714,68.8571428571,21.613259,22.5714285714,34.0,,,,,32497,2016-10-30
1478390400000,201645,65.0,65,65.0,65,0.8953836,0.9632748,0,1,330455720164519589,2023-08-20,Rio de Janeiro,28.0,1.2618896,6747815.0,21.7142857143,88.1428571429,1,0,0,82.8491414286,73.0,22.8086918571,24.8571428571,53.0,,,,,32497,2016-11-06
1478995200000,201646,72.0,72,72.0,72,0.97144926,1.0670121,0,1,330455720164619589,2023-08-20,Rio de Janeiro,18.0,1.411167,6747815.0,20.8571428571,93.2857142857,0,0,0,83.1088544286,70.5714285714,22.1137831429,23.2857142857,64.0,,,,,32497,2016-11-13
1479600000000,201647,107.0,107,107.0,107,0.99981135,1.5856985,0,1,330455720164719589,2023-08-20,Rio de Janeiro,26.0,1.7459958,6747815.0,20.4285714286,85.8571428571,0,0,0,77.2405757143,67.4285714286,21.60496,22.8571428571,82.0,,,,,32497,2016-11-20
1480204800000,201648,133.0,133,133.0,133,0.9998816,1.9710084,0,1,330455720164819589,2023-08-20,Rio de Janeiro,36.0,1.6673126,6747815.0,22.1428571429,83.2857142857,1,0,0,72.2297725714,60.0,24.1194185714,26.2857142857,118.0,,,,,32497,2016-11-27
1480809600000,201649,127.0,127,127.0,127,0.9450684,1.8820907,0,1,330455720164919589,2023-08-20,Rio de Janeiro,33.0,1.2350675,6747815.0,22.2857142857,90.7142857143,1,0,0,82.4947415714,73.0,23.0922621429,24.2857142857,116.0,,,,,32497,2016-12-04
1481414400000,201650,102.0,102,102.0,102,0.12097363,1.5116004,0,2,330455720165019589,2023-08-20,Rio de Janeiro,22.0,0.85450035,6747815.0,23.0,92.4285714286,1,0,0,84.8356144286,76.5714285714,23.884325,25.0,97.0,,,,,32497,2016-12-11
1482019200000,201651,135.0,135,135.0,135,0.8110139,2.0006475,0,2,330455720165119589,2023-08-20,Rio de Janeiro,17.0,1.116418,6747815.0,23.1428571429,87.0,1,0,0,75.4131951429,60.2857142857,24.9980158571,27.1428571429,123.0,,,,,32497,2016-12-18
1482624000000,201652,252.0,252,252.0,252,1.0,3.7345421,0,2,330455720165219589,2023-08-20,Rio de Janeiro,13.0,2.0102282,6747815.0,25.5714285714,85.1428571429,1,0,0,73.7981792857,58.7142857143,27.3815921429,30.1428571429,96.0,,,,,32497,2016-12-25
1483228800000,201701,196.0,196,196.0,196,0.9797643,2.904644,0,2,330455720170119589,2023-08-20,Rio de Janeiro,68.0,1.243988,6747815.0,25.7142857143,87.4285714286,1,0,0,73.5362105714,58.7142857143,27.7683532857,30.2857142857,150.0,,,,,4506,2017-01-01
1483833600000,201702,213.0,213,213.0,213,0.7672995,3.1565773,0,2,330455720170219589,2023-08-20,Rio de Janeiro,34.0,1.0745976,6747815.0,25.0,87.4285714286,1,0,0,81.5944061429,74.5714285714,25.8047232857,26.8571428571,181.0,,,,,4506,2017-01-08
1484438400000,201703,219.0,219,219.0,219,0.66303074,3.245495,0,2,330455720170319589,2023-08-20,Rio de Janeiro,20.0,1.0414134,6747815.0,24.0,88.7142857143,1,0,0,79.8873991429,69.0,25.8526787143,27.5714285714,172.0,,,,,4506,2017-01-15
1485043200000,201704,282.0,282,282.0,282,0.99873775,4.1791306,0,2,330455720170419589,2023-08-20,Rio de Janeiro,51.0,1.3126299,6747815.0,24.7142857143,91.1428571429,1,0,0,81.5594051429,70.5714285714,26.1001621429,27.8571428571,223.0,,,,,4506,2017-01-22
1485648000000,201705,237.0,237,237.0,237,0.5975572,3.512248,0,2,330455720170519589,2023-08-20,Rio de Janeiro,40.0,1.0230643,6747815.0,24.2857142857,86.5714285714,1,0,0,78.7167665714,67.8571428571,25.5530751429,27.0,195.0,,,,,4506,2017-01-29
1486252800000,201706,236.0,236,236.0,236,0.29278275,3.4974284,0,2,330455720170619589,2023-08-20,Rio de Janeiro,35.0,0.9516709,6747815.0,24.2857142857,86.8571428571,1,0,0,80.7517842857,73.7142857143,25.5284441429,26.7142857143,181.0,,,,,4506,2017-02-05
1486857600000,201707,223.0,223,223.0,223,0.15730411,3.3047736,0,2,330455720170719589,2023-08-20,Rio de Janeiro,39.0,0.9112278,6747815.0,24.0,83.4285714286,1,0,0,74.948412,65.0,25.4399795714,27.0,186.0,,,,,4506,2017-02-12
1487462400000,201708,115.0,115,115.0,115,4e-10,1.7042553,0,2,330455720170819589,2023-08-20,Rio de Janeiro,34.0,0.5046279,6747815.0,23.8571428571,83.0,1,0,0,74.3353537143,62.2857142857,25.2783548571,26.8571428571,95.0,,,,,4506,2017-02-19
1488067200000,201709,131.0,131,131.0,131,0.0001833132,1.9413692,0,2,330455720170919589,2023-08-20,Rio de Janeiro,26.0,0.67164356,6747815.0,24.1428571429,88.5714285714,1,0,0,80.4177485714,68.4285714286,25.3017317143,27.1428571429,117.0,,,,,4506,2017-02-26
1488672000000,201710,135.0,135,135.0,135,0.14852108,2.0006475,0,2,330455720171019589,2023-08-20,Rio de Janeiro,21.0,0.8843467,6747815.0,24.7142857143,87.1428571429,1,0,0,79.5125,69.8571428571,26.1194442857,27.4285714286,118.0,,,,,4506,2017-03-05
1489276800000,201711,159.0,159,159.0,159,0.9244415,2.3563182,0,2,330455720171119589,2023-08-20,Rio de Janeiro,28.0,1.1825366,6747815.0,23.5714285714,89.4285714286,1,0,0,80.6729162857,69.2857142857,25.249603,27.1428571429,144.0,,,,,4506,2017-03-12
1489881600000,201712,134.0,134,134.0,134,0.39258537,1.985828,0,1,330455720171219589,2023-08-20,Rio de Janeiro,33.0,0.96755993,6747815.0,20.7142857143,89.8571428571,0,0,0,84.035035,75.2857142857,21.8279198571,23.0,113.0,,,,,4506,2017-03-19
1490486400000,201713,123.0,123,123.0,123,0.1120885,1.8228123,0,1,330455720171319589,2023-08-20,Rio de Janeiro,41.0,0.8614923,6747815.0,21.0,91.4285714286,0,0,0,83.0007127143,72.0,21.9647272857,23.0,108.0,,,,,4506,2017-03-26
1491091200000,201714,129.0,129,129.0,129,0.3214302,1.9117299,0,1,330455720171419589,2023-08-20,Rio de Janeiro,18.0,0.94475096,6747815.0,21.8571428571,90.8571428571,1,0,0,84.3815382857,76.1428571429,22.6971497143,23.5714285714,118.0,,,,,4506,2017-04-02
